preds,labels
0.7759869,1
0.8125828,0
0.774366,0
0.7842401,1
0.9219145,1
0.83357674,1
0.7833395,1
0.86502844,1
0.88079804,1
0.87922597,1
0.8123396,1
0.76881146,1
0.8377568,0
0.845423,1
0.7847538,1
0.7674251,1
0.84482485,1
0.8643103,1
0.8393379,1
0.8321765,1
0.8046741,1
0.8319551,1
0.80997485,0
0.84871817,0
0.8138086,1
0.766556,1
0.8441894,1
0.7428825,1
0.91424394,1
0.8370821,1
0.8300316,0
0.715587,1
0.79069513,1
0.7137512,1
0.72520393,1
0.7844948,1
0.8630354,0
0.81877697,1
0.81503236,1
0.79709834,0
0.8157075,1
0.82865393,1
0.83127403,1
0.8472431,0
0.801144,0
0.8601499,1
0.8052013,1
0.86230916,1
0.74999636,0
0.84305143,1
0.88943064,1
0.8154979,1
0.73343676,1
0.76690865,1
0.82214344,1
0.79170406,1
0.8402433,1
0.73288536,1
0.8652217,0
0.88525534,0
0.8723305,1
0.8527959,1
0.84135205,1
0.8562583,1
0.85824454,1
0.83893394,1
0.8450349,1
0.82366866,0
0.8667317,1
0.78229403,1
0.7931579,1
0.74518365,0
