preds,labels
0.7725202,0
0.84136134,1
0.8061789,1
0.72652215,1
0.88884634,1
0.8488768,1
0.83723,1
0.7738384,1
0.78534406,1
0.7970936,1
0.8158937,1
0.75066024,1
0.8088318,1
0.8165195,1
0.8496263,1
0.81205636,1
0.8600362,1
0.788937,1
0.85282236,1
0.89363617,1
0.83117056,1
0.7238131,1
0.7748459,1
0.81134784,1
0.8002877,0
0.8330958,1
0.80854374,1
0.7716522,1
0.8455572,1
0.74728656,1
0.84498864,1
0.76253974,1
0.7862345,1
0.85042244,0
0.84695107,1
0.8648638,0
0.832824,1
0.79023063,1
0.91012365,1
0.78160286,1
0.8983185,1
0.805802,1
0.8665522,1
0.9003931,1
0.8724452,0
0.78843623,1
0.739151,1
0.91354036,1
0.83807176,1
0.83057386,1
0.84455794,0
0.89655155,0
0.83203775,1
0.86197925,1
0.89365244,1
0.80558527,1
0.8644815,1
0.81599826,1
0.79944426,1
0.8898721,0
0.821724,1
0.8574693,1
0.7654952,1
0.84971386,1
0.80487436,1
0.8798075,1
0.8544854,1
0.86264485,1
0.7757907,1
0.8199724,1
