preds,labels
0.0017090219,1
0.0012452856,0
0.0014178089,1
0.0013212071,1
0.0013681394,1
0.0021481088,1
0.002051373,1
0.0012232149,0
0.0015241526,1
0.001697842,0
0.0028441253,1
0.0018813566,0
0.0015938292,1
0.0010981798,1
0.0014946959,1
0.0033473875,1
0.0010741869,1
0.0015872327,1
0.0025652016,1
0.0017613708,1
0.001953925,0
0.0013099414,0
0.0022642203,1
0.0012659864,1
0.0012916947,1
0.0016850529,0
0.0015626244,1
0.0016915484,1
0.0015172944,0
0.001540304,1
0.002367437,1
0.003517251,1
0.0014461227,1
0.0012818824,1
0.0016165011,0
0.0015824538,0
0.0015052048,1
0.0028036784,1
0.0013902904,1
0.0026193573,1
0.0019036795,1
0.0014193965,1
0.0025598933,1
0.0018130938,1
0.005173722,1
0.0019506479,0
0.0014602559,1
0.001799709,1
0.001955478,1
0.0019706108,1
0.0013287253,1
0.0024565519,0
0.013030832,1
0.002397456,1
0.0011445412,1
0.0037041758,1
0.001660984,1
0.0012800064,1
0.0014877971,1
0.0016015507,1
0.001167762,0
0.0016234493,1
0.0016610094,0
0.0033224246,1
0.0018581474,1
0.0018730111,1
0.003713473,1
0.0019944047,1
0.003033271,1
