preds,labels
0.002546615,1
0.0018644547,0
0.001447451,1
0.0012943246,1
0.0013047842,1
0.0019129228,1
0.0030685256,1
0.0011993464,1
0.0021207451,1
0.0016172462,1
0.0020966146,1
0.0012397635,1
0.0011293452,0
0.001675229,1
0.0036464913,1
0.0025157984,1
0.0017859731,1
0.0012726551,1
0.0019785,1
0.001646939,1
0.0014382723,0
0.0015122927,1
0.0022669244,1
0.0017584114,1
0.0021429195,1
0.0014265359,1
0.0013821142,1
0.002905111,1
0.0015255664,1
0.0021373816,1
0.0013578652,1
0.0041006445,1
0.0042153792,1
0.0020547442,1
0.0012849014,1
0.0015277652,1
0.0012066442,0
0.0016151845,1
0.0014086246,1
0.0016020108,1
0.0043477565,0
0.0016230217,1
0.0020829327,1
0.0012909512,1
0.0015065004,1
0.0015120199,1
0.004478874,1
0.0018007319,1
0.0015000897,1
0.0014953046,1
0.0018456372,1
0.0014874195,1
0.0028955569,1
0.0013249002,1
0.0012060356,1
0.0016072412,1
0.0015869807,1
0.0011984296,0
0.0032198816,1
0.0016313989,1
0.003220019,1
0.0014100157,1
0.001563603,0
0.001090628,1
0.0020548417,0
0.0014259632,1
0.0016430229,1
0.0019269881,1
0.0012179363,1
0.0015497615,1
