preds,labels
0.34672767,0
0.28012216,0
0.019575905,0
0.16451651,0
0.3794981,0
0.14799413,0
0.096197546,0
0.16339728,0
0.35319078,0
0.12087775,0
0.15899435,0
0.24793908,0
0.31573603,0
0.22852106,0
0.11688935,0
0.24950927,0
0.020933634,0
0.45731476,0
0.3179655,0
0.33297133,0
0.07278945,0
0.07448032,0
0.32613507,0
0.2983736,0
0.2696086,0
0.40828592,0
0.26240662,0
0.34454536,0
0.18467544,0
0.16565672,0
0.34497997,0
0.28506893,0
0.2261812,0
0.08851236,0
0.39282984,0
0.107820325,0
0.23541114,0
0.34557384,0
0.25749207,0
0.25699896,0
0.2171136,0
0.23870783,0
0.2555833,0
0.3332958,0
0.18229243,0
0.45234713,0
0.35804704,0
0.22655192,0
0.3549484,0
0.2879003,0
0.36370242,0
0.3051694,0
0.38683778,0
0.15639125,0
0.19005366,0
0.23283859,0
0.19958149,0
0.29623443,0
0.19160534,0
0.36965358,0
0.2491379,0
0.1459274,0
0.13357832,0
0.1898617,0
0.2992954,0
0.41598502,0
0.24098866,0
0.23376273,0
0.38004714,0
0.2779795,0
0.37634215,0
0.25762063,0
0.29643115,0
0.35805264,0
0.30287126,0
0.28499228,0
0.27966368,0
0.19898228,0
0.4182164,0
0.27251002,0
0.15538123,0
0.36271185,0
0.26976013,0
0.2589153,0
0.2474395,0
0.26343578,0
0.39897186,0
0.13311782,0
0.3602401,0
0.27139348,0
0.31342784,0
0.28233412,0
0.21429925,0
0.08251696,0
0.30143782,0
0.29087165,0
0.17848971,0
0.41469184,0
0.315902,0
0.13329008,0
0.34593484,0
0.34949854,0
0.3646895,0
0.21053022,0
0.13771975,0
0.3197131,0
0.44480413,0
0.3216528,0
0.22827145,0
0.23559014,0
0.2438367,0
0.271918,0
0.37039626,0
0.4091779,0
0.22275043,1
0.42450073,1
0.3627462,1
0.40016526,1
0.42581308,1
0.13582036,1
0.3624346,1
0.37174484,1
0.31594795,1
0.33068025,1
0.29629064,1
0.37351665,1
0.32511023,1
0.47387862,1
0.38080564,1
0.2747892,1
0.3083514,1
0.3817326,1
0.34059137,1
0.3674284,1
0.11178413,1
0.3143021,1
0.34581834,1
0.22622664,1
0.49704868,1
0.443728,1
0.35714394,1
0.32952154,1
0.26320896,1
0.44622335,1
0.22974053,1
0.3211025,1
0.29867557,1
0.43771476,1
0.3934248,1
0.31841645,1
0.4527524,1
0.3087593,1
0.43024558,1
0.2968082,1
0.5292461,1
0.4056291,1
