preds,labels
0.0022318428,1
0.002067405,0
0.0021943257,1
0.0022985563,1
0.0023952923,1
0.002189998,0
0.0023569597,1
0.0021986049,1
0.0021834443,0
0.0023586447,0
0.0020204103,1
0.0018040839,1
0.0023792933,1
0.0023770204,1
0.0021520068,1
0.0021453665,0
0.0018463881,1
0.002339439,1
0.0020760898,1
0.0023558743,0
0.0018723645,1
0.001951582,1
0.0021947194,0
0.0019466635,0
0.002155636,1
0.0022138346,1
0.0020586636,1
0.0021815072,1
0.0018604908,1
0.0019526914,1
0.0022193405,1
0.0022002547,1
0.0017825239,1
0.0021652516,1
0.0021843798,1
0.0021921613,1
0.002192472,1
0.0022969786,1
0.002163634,1
0.0020528017,0
0.0021003115,1
0.0020711308,1
0.0023522256,1
0.0020453797,0
0.0022976454,1
0.0019603658,1
0.002171439,1
0.0022385283,1
0.002178706,1
0.002337884,1
0.0021429083,1
0.0021943313,1
0.0021109653,1
0.0018166321,1
0.0020677324,0
0.0023606531,1
0.0023957486,1
0.002147733,1
0.0021743376,1
0.0021858288,0
0.0018689684,1
0.0020346143,1
0.0023494372,1
0.0022685507,1
0.0020253283,1
0.002147195,1
0.0022669944,1
0.0022367362,1
0.0021109672,0
