preds,labels
0.0017731873,1
0.0016088856,1
0.001970454,1
0.0043406137,1
0.0023514035,1
0.0013154364,1
0.0017044565,1
0.0015400116,1
0.001456785,1
0.0022850768,0
0.0025141416,1
0.0012647086,1
0.0015165054,1
0.0012527716,0
0.0019284724,1
0.0013278672,1
0.0019364648,1
0.0017005497,1
0.0014750485,1
0.0018233315,0
0.0014117396,1
0.0019429656,1
0.0022853215,1
0.0013784261,1
0.0020127522,1
0.0013983403,1
0.0016507,1
0.0012597512,1
0.001971258,0
0.0014715528,1
0.0015767219,0
0.0011671195,1
0.0018315888,1
0.0016964831,1
0.0039215563,0
0.0015783018,1
0.004869364,1
0.001929023,1
0.002727924,1
0.001427672,1
0.0012955286,0
0.0019740784,1
0.00236654,1
0.0020206436,0
0.0031619295,1
0.0015753964,1
0.0010004424,1
0.0026889618,0
0.0024125373,1
0.002376908,1
0.0015274715,1
0.0017698108,1
0.0015404721,1
0.0014449137,1
0.0018609049,1
0.0015497707,1
0.001734982,1
0.0015129565,1
0.0022855047,1
0.002331345,1
0.0019891246,0
0.004315585,1
0.0017429102,0
0.0040203906,0
0.0014982789,1
0.0028727103,0
0.0023761482,1
0.0017385911,1
0.0013714508,1
