preds,labels
0.028505187,1
0.0010699804,0
0.0012283744,0
0.0008142646,1
0.004265892,0
0.0032273757,0
0.0016144557,0
0.0050935834,1
0.049901042,1
0.004159691,1
0.0016554224,1
0.0030314063,0
0.029750297,1
0.0010047418,0
0.001421006,0
0.0014250154,0
0.0013752126,0
0.0011629227,0
0.0012201301,0
0.0014735155,0
0.0011189076,0
0.0021043639,0
0.0014825788,0
0.005643013,0
0.0016681053,0
0.0014861912,0
0.0025977965,0
0.0025719046,0
0.005825861,0
0.00087957137,0
0.00337978,0
0.0010198782,0
0.0010899215,0
0.0264375,1
0.0018988155,0
0.0010409706,0
0.0069031217,1
0.0012151167,0
0.002113003,0
0.05229118,1
0.0013215359,0
0.0013566896,0
0.0034312862,1
0.0012312577,0
0.0015493643,0
0.0010710007,0
0.0011427026,0
0.0011885552,0
0.0015750068,0
0.1793786,1
0.0010921805,0
0.051460575,1
0.0019156391,0
0.0013187918,0
0.0046515344,0
0.020409197,1
0.014543189,0
0.0027442921,1
0.0013096886,0
0.03492304,1
0.002309627,0
0.012793606,1
0.0011503806,0
0.00082857185,0
0.001505926,0
0.015351666,0
0.0012774409,0
0.0016981616,0
0.0016721839,0
0.0012475342,1
0.0011298032,1
0.0026453496,1
0.005687155,0
0.0016002263,1
0.0013101452,0
0.0016834952,0
0.0011921495,0
0.0012421269,0
0.0008775663,0
0.0013233598,0
0.013336006,1
0.0017339858,0
0.0065431753,0
0.0013367143,1
0.0013424425,0
0.001223248,0
0.0017872346,0
0.0013665796,0
0.0018480711,0
0.0011489885,0
0.00091843685,0
0.0015007989,0
0.0027586226,0
0.007861284,0
0.109726995,1
0.001355317,0
0.040645443,1
0.0012804868,0
0.0012293138,0
0.0015355587,0
0.001065934,0
0.003297402,0
0.0014011796,0
0.002641789,0
0.0010793736,0
0.0014585909,0
0.0010525439,0
0.0075525283,0
0.033633642,1
0.0011991068,0
0.005605577,1
0.0056970865,0
0.0013557782,0
0.009937985,0
0.003522493,1
0.01948062,1
0.0018816321,1
0.0013384521,0
0.0015621182,0
0.0029614407,0
0.014097289,0
0.0014996745,0
0.013689591,1
0.0010392689,0
0.0013599828,0
0.0009718846,0
0.0011343468,0
0.0011314254,0
0.0014927916,0
0.38364792,1
0.01880824,1
0.0012653251,0
0.0011357112,0
0.004640761,0
0.052783854,1
0.001079159,0
0.0016683977,0
0.0011105546,0
0.004665193,0
0.001001535,0
0.0013068077,0
0.0010004395,1
0.0010849129,0
0.010940112,1
0.0011144418,1
0.0012912444,0
0.0010667724,0
0.0018116013,0
0.0025689448,0
0.0032251244,0
0.0023354145,1
0.0024503951,0
0.0033029066,0
0.013678516,1
0.028787818,1
0.005647083,0
