preds,labels
0.060397975,1
0.003498346,0
0.0018930539,0
0.010960919,1
0.1728601,1
0.052088898,0
0.0019901218,0
0.042467795,0
0.0025493982,0
0.0012016495,0
0.0009990445,0
0.0013830741,0
0.0041747186,0
0.0020622704,0
0.0022882402,0
0.022049213,1
0.0016865277,1
0.0013988953,0
0.059714712,1
0.0054448624,0
0.00145402,0
0.0019527732,0
0.0015066818,0
0.19702913,1
0.006319424,0
0.050370075,0
0.0011794886,0
0.037355427,1
0.0014465144,0
0.0011154435,0
0.2509712,1
0.04831086,1
0.0012005655,0
0.0015493635,0
0.17826413,1
0.0016343038,0
0.0024672537,0
0.0016881189,0
0.010563189,1
0.0018110813,0
0.0019968401,0
0.009724431,1
0.0013604263,0
0.0020932371,0
0.020942086,0
0.0013815109,0
0.0012817879,0
0.001652184,0
0.124241024,1
0.21115504,1
0.10933646,1
0.0011651178,0
0.0023660574,1
0.0019920303,0
0.0017232003,0
0.104352854,1
0.13495801,0
0.009717725,1
0.19201355,1
0.0010339216,0
0.02458919,1
0.0017090453,1
0.025370315,1
0.016544593,1
0.0013903466,0
0.010422868,0
0.0053791003,0
0.01648467,0
0.0028006013,0
0.003941162,0
0.0040678554,0
0.013240336,1
0.012091183,0
0.001582918,0
0.0012544268,0
0.13514937,1
0.0008533465,0
0.0010945621,0
0.0018281318,0
0.0046946467,0
0.0012444932,0
0.015648702,0
0.0018548288,0
0.0018276424,0
0.0020379254,0
0.0033910107,0
0.0010424935,0
0.008310366,0
0.0016571031,0
0.22371583,1
0.16888474,1
0.0016240434,0
0.217957,1
0.002527216,0
0.015695639,0
0.0012807961,0
0.0018828604,0
0.00124471,0
0.0022061681,0
0.0027919165,0
0.00723869,1
0.25207964,1
0.0013851194,0
0.0016433788,0
0.0047982926,0
0.0012113848,0
0.07729343,1
0.00226674,0
0.024018569,1
0.0046309275,0
0.002011713,0
0.014378542,0
0.0009418221,0
0.013560494,1
0.0013835497,0
0.0017534503,0
0.0010389882,0
0.0019404921,1
0.0015089889,0
0.001834818,0
0.00090975774,0
0.055465076,0
0.0022214104,0
0.0016552574,0
0.0011728331,0
0.006346228,0
0.002490919,0
0.064500265,1
0.026845897,1
0.0018537074,0
0.0015133809,0
0.0012875767,0
0.01140179,1
0.004773079,0
0.017557189,0
0.0015862772,0
0.002122928,0
0.04742899,1
0.001416701,0
0.0017787706,0
0.0023792698,0
0.0012857661,0
0.0013723549,0
0.1310494,1
0.0017554273,0
0.022984087,1
0.0014501674,0
0.005531406,0
0.0014941538,0
0.0015558342,0
0.0010157686,0
0.002686924,0
0.003504458,0
0.0034127154,0
0.1663188,1
0.0010335054,0
