preds,labels
0.0013965019,0
0.0012640872,0
0.015821122,1
0.0013393142,0
0.0012485144,0
0.0041495278,0
0.042546093,0
0.017355252,1
0.003774438,0
0.003465455,0
0.0016609196,0
0.0015973422,0
0.24623148,1
0.001514734,0
0.0022954002,1
0.0013732534,0
0.0012458519,0
0.0017116234,0
0.0013203415,0
0.001082965,0
0.0012800153,0
0.0011719384,0
0.0015426412,0
0.005938527,1
0.010821187,1
0.0035791213,1
0.0038887651,0
0.0028469772,0
0.00485931,0
0.0011974169,0
0.001570881,0
0.0018786641,0
0.27817303,1
0.0012904486,0
0.01736815,1
0.0019155162,0
0.0012794482,0
0.0017760274,0
0.0028579787,0
0.0015736152,0
0.0014858553,0
0.001431339,0
0.0039316043,1
0.009375972,0
0.0023569276,0
0.0013315765,0
0.0013826059,0
0.045341834,1
0.0020778242,0
0.001237545,0
0.025213141,1
0.019986426,1
0.0016872714,0
0.0015126192,1
0.0014749899,0
0.008356689,1
0.019312255,1
0.005912145,1
0.001969837,0
0.00091505644,0
0.0013459233,1
0.22502998,1
0.0016286633,0
0.001374133,1
0.0011493297,0
0.0013115623,0
0.0015594766,0
0.0014659308,0
0.0013915633,0
0.0033308205,0
0.001407572,0
0.0028539463,0
0.0022009325,1
0.0017839519,0
0.021641731,1
0.0012757977,0
0.0042579398,0
0.030264333,1
0.0011623884,0
0.0018255587,0
0.015454854,1
0.0016238666,0
0.0013919224,1
0.0013492726,0
0.0014318377,0
0.0068543353,0
0.0078790365,1
0.0012145522,0
0.08834983,1
0.087880366,1
0.0016027101,0
0.001559638,0
0.0012260841,0
0.0012745043,0
0.005439162,1
0.0010663326,0
0.001525073,0
0.00149114,0
0.0015674379,1
0.005140959,0
0.005503097,0
0.038398948,1
0.0014393609,1
0.004847563,0
0.0024505705,0
0.011214732,0
0.040982526,1
0.0019078469,0
0.0019020891,0
0.0014002324,0
0.001513727,0
0.0013941341,0
0.0017408729,1
0.0012469377,0
0.0013988434,0
0.0032470592,0
0.009947896,1
0.010664878,0
0.001669544,0
0.0013015002,0
0.0014578494,0
0.0010912444,0
0.0015186479,1
0.0016335779,0
0.0013153878,0
0.0026289532,0
0.0012114652,0
0.0020494582,0
0.0133352,1
0.0012251815,0
0.0012734365,0
0.0050831386,0
0.0010460551,0
0.0012717037,0
0.0013845845,0
0.0022943967,0
0.0012148848,0
0.10339379,1
0.0013989907,0
0.020115202,1
0.0012752907,0
0.0348174,1
0.0014922271,0
0.0012249897,0
0.001076741,1
0.0011503797,0
0.004486704,0
0.0029130764,1
0.0011992331,0
0.0015490474,0
0.0011375843,0
0.0065182173,1
0.0014019276,0
0.001122191,0
0.0015829748,0
0.0012939771,0
