preds,labels
0.0019424538,0
0.0019876072,0
0.0019476932,0
0.0019614461,0
0.0019448254,0
0.002129494,0
0.0020122388,0
0.0019420476,0
0.0019345677,0
0.0019308995,0
0.0019351724,0
0.0019420127,0
0.0029193922,0
0.0019372307,0
0.0019494011,0
0.0019398088,0
0.0020110866,0
0.0019368598,0
0.002149804,0
0.002300565,1
0.0037267932,1
0.001937644,0
0.003102229,1
0.0019355278,0
0.0020057086,0
0.0019387853,0
0.001937888,0
0.0019355802,0
0.0019337111,0
0.002560261,1
0.0019324233,0
0.0035886886,1
0.0019407505,0
0.002824456,1
0.0019393842,0
0.0019444401,0
0.0022965458,1
0.0019409738,0
0.0019387152,0
0.0027588161,1
0.0019349796,0
0.0023816095,0
0.0019705056,0
0.0019711126,0
0.0031707338,0
0.0037147615,1
0.0019438382,0
0.0019317546,0
0.0022038657,0
0.0019408601,0
0.003445465,1
0.0019435172,0
0.0019423355,0
0.0019417086,0
0.0019413393,0
0.0029431526,1
0.0019416065,0
0.0019411573,0
0.0020990218,1
0.0019938843,1
0.0040357076,1
0.0019444636,0
0.0019421278,0
0.0019385646,0
0.0024755427,1
0.0019414959,0
0.0019451741,0
0.0019388873,0
0.001934623,0
0.0019424977,0
0.0019432446,0
0.003923658,1
0.0019427424,0
0.0020569211,0
0.0019381662,0
0.0019376706,0
0.002023843,1
0.0024781944,1
0.0029583387,0
0.0019521533,0
0.003106762,0
0.0028221004,1
0.0019812789,0
0.0019424472,0
0.0019359702,0
0.0019367763,0
0.0023256082,0
0.004263701,1
0.0019409668,0
0.0019401411,0
0.0019392165,0
0.0021016079,0
0.0019590158,0
0.002078403,0
0.002024326,0
0.0019379287,0
0.0019817813,0
0.002341188,1
0.0025613375,1
0.0034821664,1
0.0033061276,1
0.001941663,0
0.001944081,0
0.0019792984,0
0.0019678369,0
0.0019413709,0
0.001940799,0
0.0019372255,0
0.0021129833,0
0.0019413108,0
0.0019330255,0
0.0022072187,1
0.001937008,0
0.0019415285,1
0.0022023416,0
0.0019372741,0
0.0021175973,1
0.004110904,1
0.0019410928,0
0.0019421424,0
0.0033938526,1
0.0019365228,0
0.0022581506,0
0.0019774032,0
0.0033182434,1
0.0019426346,0
0.0021492227,0
0.0022629797,0
0.0019416297,0
0.0024771502,1
0.0019367711,0
0.0020513798,0
0.0019377972,0
0.0022535212,1
0.0019420229,0
0.0026723794,1
0.0019360211,0
0.0019417803,0
0.002011184,0
0.0020958716,1
0.0021327946,0
0.001953925,0
0.001938989,0
0.0027827532,0
0.0020917526,1
0.0019418513,0
0.0025798965,1
0.0019332297,0
0.0019396648,0
0.0037192565,1
0.0019446033,1
0.0019394726,0
0.0032224369,1
0.0019434607,0
0.0019344942,0
0.0045267004,1
