preds,labels
0.0019554575,0
0.0019464273,0
0.0019389809,0
0.0019413815,0
0.0037443752,1
0.0019416572,0
0.0019993177,0
0.0019503315,0
0.0021141656,1
0.0032347231,1
0.0019409654,0
0.0019915807,0
0.0019389277,0
0.0019724292,0
0.00194371,0
0.0019333165,0
0.0019426792,0
0.0019389961,0
0.0019414867,0
0.003058337,1
0.0029457998,1
0.002044372,1
0.0021397213,0
0.0019366408,0
0.0029933462,1
0.0024631869,1
0.0019408049,0
0.0019410561,0
0.0019386997,0
0.0019411278,0
0.0019418095,0
0.0019627481,0
0.001937886,0
0.0019400266,0
0.0019388949,0
0.0020524412,0
0.0019423941,0
0.0027515946,1
0.0019460482,0
0.0019387914,1
0.0029981628,1
0.0019386363,0
0.0019390577,0
0.0020048388,0
0.001938637,0
0.0019402975,0
0.0019397491,0
0.0022356696,0
0.003121476,1
0.0019420214,0
0.0029804183,1
0.0027405426,1
0.0019560352,0
0.0019406648,0
0.002176318,1
0.0024657086,0
0.0020146123,0
0.003516968,1
0.0019418412,0
0.0019417357,0
0.0019402498,0
0.0019673742,1
0.0019392434,0
0.0037509776,1
0.0020743401,1
0.0023806288,1
0.0019605176,0
0.001940665,0
0.0019356254,0
0.001984417,0
0.0019395328,0
0.0019370639,0
0.0019390709,0
0.0032810096,1
0.0019404343,0
0.0019384149,0
0.0019870326,0
0.0019399162,0
0.0019498537,0
0.0032207721,1
0.0019392973,0
0.0019401314,0
0.0019409471,0
0.00193541,0
0.0019416903,0
0.0019381163,1
0.004464362,1
0.0019406144,0
0.0022662068,0
0.001941846,0
0.0019404396,0
0.0025260623,1
0.0024078574,0
0.0033104087,1
0.0021479938,0
0.0019405406,0
0.001943284,0
0.0019396375,0
0.0019384297,0
0.0019315386,0
0.0019404424,0
0.0042790854,1
0.0019420956,0
0.0019434908,0
0.0047191507,1
0.001934959,0
0.0019390356,0
0.0019526976,0
0.003612374,1
0.0020108493,0
0.0019384705,0
0.002027792,0
0.002038126,1
0.0019431264,0
0.0019426679,0
0.0019397251,0
0.0019665218,0
0.003105834,1
0.004304421,1
0.002336654,1
0.0019403993,0
0.0019424646,0
0.0019391165,0
0.0020810121,1
0.0019402418,1
0.0019742781,0
0.001941652,0
0.0019390333,0
0.002857038,1
0.0023277807,0
0.0019519255,0
0.0022084226,0
0.0021381625,1
0.0019420733,0
0.0019397291,0
0.0020572457,1
0.0038172181,1
0.0020108686,1
0.0019404099,0
0.0019376564,0
0.0019413525,0
0.0019398234,0
0.003189956,1
0.002265062,1
0.0019372657,0
0.0029298018,1
0.0019393847,0
0.0019407045,0
0.0022321346,0
0.0020678393,0
0.0021653692,1
0.0019409539,0
0.0021017063,0
0.0019365278,1
0.0019399639,0
0.0019383786,0
