preds,labels
0.50270903,0
0.40734765,0
0.3805752,0
0.27691552,0
0.3273743,0
0.21710378,0
0.18365899,0
0.15568204,0
0.24117404,0
0.2061717,0
0.369264,0
0.32174614,0
0.46327505,0
0.4162904,0
0.47750705,0
0.4156355,0
0.45745897,0
0.4465982,0
0.37638593,0
0.42114064,0
0.36332777,0
0.34369558,0
0.46229488,0
0.4918408,0
0.46073088,0
0.45385107,0
0.458568,0
0.63142806,0
0.45500863,0
0.5370229,0
0.42939556,0
0.44302106,0
0.4338927,0
0.43801823,0
0.3701147,0
0.44051057,0
0.2775882,0
0.40658057,0
0.49122557,0
0.33983612,0
0.24710982,0
0.36005887,0
0.3880684,0
0.47971585,0
0.478155,0
0.5221556,0
0.34075823,0
0.44088155,0
0.4826571,0
0.52496344,0
0.6146262,0
0.20134148,0
0.20071313,0
0.4092987,0
0.18399553,0
0.27121517,0
0.42177325,0
0.47549227,0
0.5524884,1
0.44964397,1
0.3955047,1
0.55121255,1
0.4993799,1
0.4674113,1
0.42010796,1
0.4627731,1
0.4486623,1
0.48854548,1
0.38920328,1
0.3633154,1
0.41200215,1
0.4895208,1
0.5599883,1
0.5399753,1
0.5699536,1
0.6994698,1
0.56551665,1
0.5861813,1
0.4526494,1
0.48258817,1
0.45409366,1
0.43800262,1
0.5200474,1
0.48058814,1
0.57191914,1
0.5920817,1
0.35607606,1
0.36815956,1
0.36879697,1
0.6062442,1
0.63233966,1
0.5757204,1
0.33668786,1
0.35361272,1
0.521916,1
0.40853414,1
0.39451963,1
0.68707573,1
0.63638836,1
0.5495648,1
0.5020827,1
0.40580234,1
0.37915123,1
0.43395704,1
0.3807071,1
0.7078966,1
0.633008,1
0.46232635,1
0.49046427,1
0.42986265,1
0.29895848,1
0.39572892,1
0.3887307,1
0.40780044,1
0.43279535,1
0.45089906,1
0.5506828,1
0.41302866,1
0.4100946,1
0.39971757,1
0.31505617,1
0.30759507,1
0.3010113,1
0.43678564,1
0.53863096,1
0.48091438,1
0.45714378,1
0.48052844,1
0.52500516,1
0.5138731,1
0.485822,1
0.51655084,1
0.4785976,0
0.32129002,0
0.35191184,0
0.24738717,0
0.2981485,0
0.4327359,0
0.4220063,0
0.43080875,0
0.34459183,0
0.3981846,0
0.42895272,0
0.47956714,0
0.18686244,0
0.29702175,0
0.28634924,0
0.28900954,0
0.2445671,0
0.35458937,0
0.23136221,0
0.31846613,0
0.4340568,0
0.24211559,0
0.23870172,0
0.26143885,0
0.1686001,0
0.14229947,0
0.25674805,0
0.46501058,0
0.31475946,0
0.40419224,0
0.4604514,0
0.41431782,0
0.4530917,0
0.38836095,0
0.4062079,0
0.31627867,0
0.40028396,1
0.4591209,1
0.5018671,1
0.3793772,1
0.43752673,0
0.25418308,0
0.4379091,0
0.41520652,0
0.337642,0
0.24806769,0
0.24860683,0
0.41130462,0
0.38567618,0
0.45895827,0
0.3527903,0
0.3442208,0
0.33244538,0
0.54031163,0
0.56799734,0
0.39874992,0
0.4386471,0
0.51077336,0
0.36643293,0
0.39822453,0
0.32830292,0
0.40764755,0
0.40549302,0
0.5797711,1
0.55182284,1
0.53090596,1
0.45254382,1
0.43202102,1
0.6271087,1
0.42761245,1
0.5562335,1
0.35235336,1
0.39574626,1
0.5238205,1
0.536212,1
0.6625338,1
