preds,labels
0.9900349,1
0.00593775,0
0.9994791,1
0.9995297,1
0.9997694,1
0.83733207,1
0.9166532,1
0.002698656,0
0.9995962,1
0.6537859,0
0.0047497596,0
0.0064065675,0
0.9978231,1
0.9995413,1
0.95976794,1
0.01962901,0
0.08223429,1
0.0038434386,0
0.055664193,0
0.009280123,0
0.92907333,1
0.79094195,0
0.97919834,1
0.92970127,1
0.021701138,0
0.995852,1
0.9653625,1
0.99006397,1
0.0015875536,0
0.016235406,0
0.9999728,1
0.9890766,1
0.9973888,1
0.0004851133,0
0.99884015,1
0.00032275516,0
0.022522412,0
0.9260669,0
0.063994594,0
0.9991359,1
0.99731284,1
0.98660094,1
0.00088379,0
0.98162514,1
0.0007844585,0
0.006626482,0
0.9940499,1
0.010185629,0
0.99943715,1
0.2769631,0
0.98659605,0
0.0026696103,0
7.067349e-05,0
0.97780764,1
0.73159343,1
0.013001074,0
0.19380157,0
0.0008486434,0
0.99941456,1
0.98668927,1
0.009701667,0
5.810646e-05,0
0.9707262,0
0.00027471647,0
0.2243823,0
0.21096292,0
0.9996995,1
0.99732506,1
0.9892252,1
0.9087203,0
0.9941158,1
0.06055339,0
0.99826705,1
0.002378083,0
0.0025125318,0
0.9998252,1
0.99967945,1
0.990626,1
0.003827473,0
0.99062234,1
0.00012572749,0
0.00093964394,0
0.9992968,1
0.8421927,0
0.9878973,1
0.41649178,0
0.00079369737,0
0.0072305626,0
0.011154313,0
0.9314644,0
0.7612735,0
0.0018853049,0
0.03473142,0
0.0030839092,0
0.00025740126,0
0.0038455876,0
0.0030865357,0
0.011538479,0
0.00033818636,0
0.9839099,1
0.9993729,1
0.0006100563,0
0.9995621,1
0.0001437274,0
0.99975175,1
0.9902828,1
0.955481,0
0.2555148,0
0.033004403,0
0.0017301579,0
0.00016656984,0
0.9995536,1
7.0099486e-05,0
0.0055169314,0
0.013733367,0
0.7021752,0
0.9975623,1
0.98577917,1
0.038553987,0
0.99967027,1
0.9946849,1
0.9966851,1
0.98861,1
0.99760014,1
0.5990275,1
0.570465,0
0.0007320365,0
0.0026288158,0
0.98656946,1
0.9996444,1
0.0005106744,0
0.0005586484,0
0.9121512,1
0.011178843,0
0.0014547381,0
0.22909704,0
0.03681876,0
0.35280794,1
0.003799345,0
0.024277711,0
0.0034709726,0
0.009475275,0
0.00026785387,0
0.009580715,0
0.9992805,1
0.13504127,1
0.013148559,0
7.934077e-05,0
0.846337,1
0.99948454,1
0.0033592593,0
0.0017467364,0
0.00032421015,0
0.01185802,0
0.98220634,1
0.005777326,0
0.0035043827,0
0.0036432338,0
0.0020902506,0
0.020028953,0
0.9984535,1
0.0008040767,0
0.8635492,1
0.9979924,1
0.0048434283,0
8.312432e-05,0
0.8803761,1
0.019453738,0
0.9998647,1
0.9988619,1
0.16315888,0
0.0041542137,0
0.00010963689,0
0.0026170514,0
0.5764992,1
0.99861383,1
0.9771633,1
0.959619,1
0.00013745396,0
0.12021346,1
0.020389374,0
0.8624652,1
0.008974057,1
0.00088510464,0
0.0020743627,0
0.0008616631,0
0.99991345,1
0.99901676,1
0.019082282,0
0.026961375,0
0.9983286,1
0.9975343,1
0.9964218,1
0.0108422125,0
0.007397686,0
0.9933322,1
0.7274348,0
0.9921516,1
0.83638144,1
0.9643517,1
0.99927205,0
0.94113064,0
0.023007246,0
