preds,labels
0.41917402,0
0.117872946,0
0.5494347,0
0.80956703,0
0.53988373,0
0.058321424,0
0.026442878,0
0.08379906,0
0.21698454,0
0.4509907,0
0.67075855,0
0.6455963,0
0.6974974,0
0.726705,0
0.14186454,0
0.07903907,0
0.38458845,0
0.16949776,0
0.11206466,0
0.16976619,0
0.211699,0
0.48807496,0
0.38817355,0
0.46373534,0
0.37424415,0
0.52459514,0
0.5711652,0
0.3700531,0
0.46458212,0
0.37371504,0
0.07770353,0
0.3305605,0
0.81995696,0
0.7802834,0
0.31714574,0
0.3442611,0
0.7784467,0
0.6976149,0
0.100390024,0
0.034234405,0
0.42383608,0
0.35392526,0
0.4354322,0
0.29538253,0
0.34295645,0
0.19854079,0
0.2794865,0
0.10881351,0
0.119781256,0
0.1405018,0
0.06819185,0
0.28912783,0
0.21947342,0
0.38079065,0
0.35162446,0
0.061998636,0
0.22845085,0
0.23420309,0
0.28287253,0
0.15809155,0
0.7601995,0
0.41411242,0
0.375216,0
0.06948089,0
0.14274268,0
0.12521328,0
0.08566243,0
0.4339898,0
0.2562864,0
0.47563988,0
0.21259141,0
0.7947284,0
0.37347713,0
0.6007785,0
0.85157657,1
0.75660205,1
0.7152544,1
0.5616633,1
0.78879493,1
0.56225646,1
0.45236263,1
0.52730995,1
0.47149923,1
0.61651796,1
0.9098376,1
0.5914054,1
0.6759784,1
0.47381803,1
0.69290525,1
0.4914982,1
0.825352,1
0.65909296,1
0.93331975,1
0.57325435,1
0.70673996,1
0.688291,1
0.52480364,1
0.80269736,1
0.714821,1
0.76411253,1
0.61531115,1
0.8041971,1
0.5364063,1
0.35772672,1
0.27008414,1
0.55252355,1
0.8147446,1
0.654087,1
0.5819466,1
0.599163,1
0.35959813,1
0.8715252,1
0.49919382,1
0.4027732,1
0.7632933,1
0.73995817,1
0.8251598,1
0.5270795,1
0.5077447,1
0.37606984,1
0.63392013,1
0.6406349,1
0.77299917,1
0.4244141,1
0.44178343,1
0.7355102,1
0.74288917,1
0.6411337,1
0.7856438,1
0.5570763,1
0.7948266,1
0.5776881,1
0.8087699,1
0.52791214,1
0.4439833,1
0.6119923,1
0.620823,1
0.49722993,1
0.61770076,1
0.74168193,1
0.6396751,1
0.58733094,1
0.6950279,1
0.84829116,1
0.8071932,1
0.3306424,0
0.56903857,0
0.44229996,0
0.16107324,0
0.2493443,0
0.19024563,0
0.09650122,0
0.4972544,0
0.4097797,0
0.08990121,0
0.031162137,0
0.59085625,0
0.5816452,0
0.23180054,0
0.28554675,0
0.67873806,1
0.50227445,1
0.41856247,1
0.59512943,1
0.37579158,1
0.40332568,1
0.52674943,1
0.7178995,1
0.4646142,1
0.45769882,1
0.615463,1
0.7783705,1
0.5153715,0
0.5862165,0
0.7038018,0
0.3723792,0
0.14185464,0
0.27146095,0
0.2834436,0
0.33881876,0
0.12058891,0
0.19371903,0
0.11436692,0
0.1149907,0
0.5443982,0
0.5828704,0
0.070510566,0
0.05604722,0
0.0972636,0
0.4603917,0
0.41472483,0
0.33657598,0
0.21518159,0
0.19299714,0
0.18449287,0
0.33095372,0
0.3585837,0
0.5854234,0
0.5771085,0
0.5387307,1
0.7101753,1
0.7032307,1
0.5267814,1
