preds,labels
0.023441957,1
0.0010840716,0
0.00128824,0
0.006791852,0
0.0016778124,0
0.0036017203,0
0.0016785342,0
0.0017699625,0
0.018570239,1
0.0010285318,0
0.002192503,1
0.004280833,0
0.0011682318,1
0.030970693,1
0.015785603,1
0.022582917,1
0.0017030878,0
0.0011663506,0
0.0024273428,0
0.018183427,1
0.030098693,1
0.018837342,1
0.004291433,1
0.0035472044,0
0.0048059956,1
0.0015908802,0
0.000984542,0
0.0013052167,0
0.005859398,1
0.0010042777,0
0.008136715,1
0.002171774,0
0.0056040953,1
0.005036075,0
0.0012783788,0
0.00663095,1
0.010373304,0
0.004278087,0
0.0017621272,0
0.0017257766,0
0.006794246,1
0.0035721608,0
0.0021540276,0
0.019513959,1
0.0026276044,0
0.011969549,1
0.0013524265,0
0.0025149062,0
0.0068549304,0
0.016011909,1
0.0050217845,1
0.0018384135,0
0.014496809,1
0.0071042967,0
0.0014915146,0
0.005227642,1
0.0047805835,1
0.0023552638,0
0.0009814142,0
0.001889125,1
0.012500297,1
0.0013829732,0
0.0025440026,0
0.014531748,1
0.009759283,1
0.0017413179,0
0.0022118322,0
0.0005321831,0
0.03758158,1
0.0020943948,1
0.0047960444,0
0.0019634494,0
0.014806765,1
0.0012473554,0
0.02057915,1
0.0042958925,0
0.0017281194,0
0.0016568432,0
0.0017599312,0
0.02867726,1
0.0020407515,0
0.0022120539,0
0.0015814106,0
0.00058238575,0
0.0019496086,0
0.0012409209,0
0.0025285576,0
0.0018500536,0
0.0076567065,0
0.0018962026,0
0.0013906385,0
0.056251302,1
0.033439573,1
0.014114921,1
0.0017511526,0
0.014401402,1
0.01241825,1
0.0040139607,1
0.020506348,1
0.0146282315,1
0.0004926528,0
0.03249565,1
0.032231465,1
0.0049661715,0
0.0012988672,0
0.010817215,1
0.011688826,1
0.001737235,0
0.036224987,1
0.0016974927,0
0.006610478,1
0.0015416472,0
0.0029117332,0
0.0055037215,1
0.0018588342,0
0.03919481,1
0.002714913,0
0.0067795953,1
0.0012148235,0
0.0020330339,0
0.012439278,1
0.008888999,1
0.02823947,1
0.026579224,1
0.0030746988,0
0.0032796997,1
0.0026732953,1
0.002319338,0
0.0017089957,1
0.010847667,1
0.0018541341,0
0.050831906,1
0.0018760554,0
0.001971881,0
0.0019045582,0
0.02594426,1
0.042588867,1
0.003737707,1
0.006830039,0
0.0017218549,0
0.051275432,1
0.0061004246,1
0.009513229,1
0.0020589768,0
0.022525169,1
0.0018941889,0
0.0014315472,0
0.0017316302,0
0.006610138,0
0.0016867485,0
0.002338546,1
0.0017642888,0
0.0018159441,0
0.0043813866,1
0.0013260504,0
0.0024299202,0
0.0016616771,0
0.0017184432,0
0.0031394477,0
0.000493361,0
0.0017400123,0
0.020688407,1
0.0012105026,0
0.009768266,1
0.0279597,1
0.0059791934,1
0.0012456136,0
0.0017673878,0
0.004842206,1
0.0003821868,1
0.0076836445,0
0.0027626052,0
0.0014482473,0
0.0019169595,0
0.001728941,0
0.0021111893,1
0.0017314589,0
0.0016640063,0
0.0015517372,0
0.00069701194,0
0.011210611,1
0.0074692834,1
0.0006513124,0
0.016749954,1
0.0017086026,0
0.0020345228,0
0.011190693,1
0.032811493,1
0.013786067,0
0.001558801,0
0.015070628,1
0.009587765,0
0.025967367,1
0.0025454916,1
0.0022403668,1
0.0017288304,0
