preds,labels
0.004673745,1
0.0026885064,0
0.0028774429,0
0.008287924,1
0.003639451,0
0.0017215922,0
0.0017166437,0
0.0024680293,0
0.0029807952,0
0.0017185622,0
0.017759848,1
0.0031721971,0
0.025859142,1
0.0041654157,1
0.004552783,1
0.0019693887,0
0.001954528,0
0.0029854577,0
0.0023945614,1
0.030176783,1
0.019311069,1
0.0017188836,0
0.0064826193,1
0.013688421,1
0.0072782915,1
0.004978681,1
0.0018449716,0
0.0017205515,0
0.0013380543,0
0.009943126,0
0.001936914,0
0.0073847077,1
0.0044871946,1
0.0060283467,1
0.0019693526,0
0.00065616134,0
0.001859832,1
0.0049035386,1
0.0012234505,0
0.001736774,0
0.0023818417,0
0.01269369,1
0.0021607906,1
0.002122853,0
0.0026441275,0
0.0017120808,0
0.0017075713,0
0.0018049628,0
0.0029673062,1
0.0015464115,1
0.010590237,1
0.0017011865,0
0.03237918,1
0.0021851298,0
0.0016963196,0
0.0004487218,0
0.01453858,1
0.0018567769,0
0.00015397422,1
0.0017219373,0
0.0017088407,0
0.0017985341,0
0.0016945603,0
0.0019280757,0
0.0023189236,0
0.001920698,0
0.0018338988,0
0.0017136049,0
0.0011887097,0
0.00041924271,1
0.0019906142,0
0.0031387908,0
0.0016986349,0
0.0025158592,1
0.01587575,1
0.010843535,1
0.001779568,0
0.021311563,1
0.0018246052,0
0.0021084135,0
0.002139029,0
0.01617059,1
0.00099097,0
0.00201545,0
0.0017984406,0
0.0020162999,0
0.0011242509,1
0.005472092,1
0.0013349548,1
0.002558074,0
0.0061410675,1
0.0021469817,1
0.007438406,1
0.0021444652,0
0.005907736,1
0.0034607374,1
0.0017065401,0
0.0017179556,0
0.016468566,1
0.0018624328,0
0.0071205418,1
0.00022216454,1
0.001755932,0
0.017090801,1
0.0023639156,0
0.00221706,0
0.008400845,1
0.0024542974,0
0.0030673887,1
0.0065777837,1
0.0027468675,1
0.0014479326,0
0.001284134,1
0.0017445788,0
0.007906572,1
0.002164715,0
0.0041397493,1
0.002110578,0
0.018076412,1
0.0017566106,0
0.004316361,1
0.0021835307,0
0.0017242898,0
0.0017413278,0
0.0022308351,0
0.008655727,1
0.0040183845,0
0.0017151634,0
0.0004559043,1
0.008331353,1
0.0017527844,0
0.011700034,1
0.016574932,1
0.0018888247,0
0.01646818,1
0.0039222958,1
0.0017062906,0
0.0017070236,0
0.0017688642,0
0.0025719926,1
0.0028024388,0
0.0008248856,0
0.015049924,1
0.0012957158,0
0.0020826154,0
0.017002724,1
0.0012839838,0
0.0021743916,1
0.00043657422,1
0.0020001782,0
0.011975275,1
0.0017116718,0
0.0017526081,0
0.000114972485,1
0.005282194,1
0.0018829198,0
0.0017961184,0
0.004371013,0
0.0017362565,0
0.00026509535,0
0.0017059429,0
0.0005880869,1
0.006926869,1
0.010371836,1
0.0017088857,0
0.0017275108,0
0.0039042383,1
0.007255558,1
0.008068776,1
0.0002494119,1
0.00056539435,0
0.000825375,1
0.0028308113,0
0.0016961215,0
0.008827056,1
0.0012880304,0
0.0023406008,0
0.0017526789,0
0.0020186664,1
0.0017211451,0
0.0017288103,0
0.0069792722,1
0.003228676,1
0.0014311445,0
0.0017511828,0
0.0030631314,1
0.0018502731,0
0.0035827307,0
0.002242621,0
0.0006600043,0
0.00658074,1
0.012459071,1
0.0005200247,1
0.007813278,1
0.0017017889,0
0.011814613,1
0.001738006,0
0.002483282,1
0.010944834,1
0.0018761571,0
0.003031865,0
0.0016873794,0
0.0017261677,0
0.017375622,1
0.0021263468,0
0.020290392,1
0.0012981999,0
0.0039799707,1
