preds,labels
0.82867694,1
0.9828219,1
0.051193327,1
0.67660177,1
0.71667,1
0.98051697,1
0.97308314,1
0.9725353,0
0.9976585,1
0.9752542,0
0.96986324,1
0.124627106,0
0.9436206,0
0.41468057,1
0.7200437,1
0.96221083,1
0.6994249,1
0.93797493,1
0.64688224,1
0.9859759,1
0.9956809,1
0.9333692,1
0.9953101,1
0.99045384,1
0.9743162,1
0.96727175,0
0.8691916,1
0.88939273,1
0.7901352,1
0.85477585,1
0.9699592,1
0.84708697,1
0.98353416,0
0.9888032,1
0.32337487,1
0.20581284,0
0.48258168,0
0.22499979,0
0.9549261,1
0.97379667,1
0.9959927,1
0.7779637,1
0.62929946,0
0.9796069,1
0.99734986,1
0.97685367,1
0.96133673,1
0.9867864,1
0.98466206,1
0.992065,0
0.984189,1
0.86746734,1
0.9778463,1
0.96661735,1
0.9781647,1
0.9114121,1
0.88951796,1
0.98792773,1
0.9612696,1
0.28224605,1
0.692084,1
0.93907785,1
0.9772866,1
0.9928402,1
0.9031819,1
0.9930246,1
0.9885385,1
0.966142,1
0.9617269,1
