preds,labels
0.45669228,0
0.2739058,0
0.15779541,0
0.15872632,0
0.33979052,0
0.42505777,0
0.4219117,0
0.21646136,0
0.33610496,0
0.21849369,0
0.19822389,0
0.24987169,0
0.38240537,0
0.147484,0
0.28621876,0
0.2118618,0
0.26451522,0
0.47808155,0
0.2535341,0
0.25212985,0
0.216142,0
0.30995995,0
0.25720012,0
0.37094542,0
0.15090005,0
0.25068834,0
0.18898353,0
0.3304772,0
0.159186,0
0.31107408,0
0.2322916,0
0.4657168,0
0.33997595,0
0.31601885,0
0.17363852,0
0.3087602,0
0.30003783,0
0.29317155,0
0.32615188,0
0.35855246,0
0.3122912,0
0.38331643,0
0.16590096,0
0.2160902,0
0.2744063,0
0.19006917,0
0.11044714,0
0.264548,0
0.15083069,0
0.31028074,0
0.30589783,0
0.21569912,0
0.3978444,0
0.30587447,0
0.27009735,0
0.15738532,0
0.4044212,0
0.34720197,0
0.30933836,0
0.19655047,0
0.25750935,0
0.408331,0
0.20450148,0
0.22621568,0
0.2529806,0
0.38130498,0
0.14873022,0
0.35972688,0
0.29657894,0
0.3492605,0
0.31127605,0
0.10845912,0
0.15744251,0
0.19277805,0
0.1503919,0
0.3337246,0
0.2685839,0
0.17646712,0
0.25705072,0
0.38908562,0
0.11778925,0
0.23966123,0
0.38696894,0
0.26442444,0
0.32691473,0
0.2784068,0
0.09262763,0
0.3605491,0
0.087580755,0
0.22759715,0
0.24500513,0
0.2364521,0
0.3482673,0
0.21030444,0
0.33462352,0
0.29747835,0
0.21379113,0
0.33527586,0
0.40421307,0
0.0742715,0
0.14204958,0
0.36945212,0
0.1686008,0
0.28787082,0
0.34587002,0
0.15762943,0
0.11290617,0
0.45345992,0
0.42309132,0
0.19942647,0
0.07333758,0
0.035113733,0
0.39791435,0
0.21944065,0
0.12825958,0
0.22518347,0
0.4128093,1
0.47335514,1
0.25379527,1
0.3167827,1
0.47661513,1
0.2507118,1
0.11690131,1
0.56262094,1
0.3659456,1
0.5053225,1
0.19776502,1
0.40776658,1
0.43111986,1
0.38834175,1
0.36102408,1
0.31778637,1
0.36531588,1
0.36983806,1
0.43759552,1
0.39684245,1
0.45257905,1
0.4939989,1
0.4060437,1
0.35004795,1
0.21025066,1
0.43874842,1
0.31956092,1
0.23425773,1
0.21828897,1
0.3245777,1
0.41371775,1
0.46295005,1
0.30849454,1
0.39477447,1
0.3744772,1
0.287286,1
0.4395571,1
0.26121652,1
0.31169808,1
0.16918553,1
