preds,labels
0.0013438524,0
0.0015191262,0
0.0015415578,0
0.0015251476,0
0.036140006,1
0.002221309,0
0.0011904798,0
0.0011228083,0
0.0014883688,0
0.001781084,0
0.0018824517,0
0.0013094518,0
0.08735925,1
0.08378105,1
0.0017608238,0
0.0022936144,0
0.0012635703,0
0.061766908,1
0.0010775028,0
0.0030026583,1
0.0018805511,1
0.0016668234,0
0.0014042202,0
0.0016961151,0
0.003961331,0
0.0033217652,0
0.0013597122,0
0.003840552,0
0.0011285064,0
0.08621898,1
0.049552448,1
0.0014029626,0
0.0015340924,1
0.0026189068,0
0.001374659,0
0.023393791,0
0.031845327,1
0.0036321122,0
0.0018060136,0
0.1028837,1
0.09599039,0
0.006850812,0
0.004602249,0
0.0013224913,0
0.0015376934,0
0.0030076574,0
0.00278896,0
0.006426725,0
0.0011335814,0
0.0012699877,0
0.021840995,0
0.22946309,1
0.0017518876,0
0.0015369589,0
0.0020228364,0
0.08283602,1
0.0016787698,0
0.0013491849,0
0.002245152,0
0.0021436233,0
0.0077794334,1
0.0012893701,0
0.21606943,1
0.122533195,1
0.0025643278,1
0.0017970592,0
0.0015000988,0
0.0017938667,0
0.0040294887,0
0.0022433694,1
0.0015978595,0
0.13406047,1
0.0016426868,0
0.0010648264,0
0.0340558,1
0.010740814,1
0.027360499,1
0.0013208459,0
0.001768169,0
0.01936701,0
0.036230564,1
0.002930008,0
0.0013763318,0
0.008027716,0
0.0015664133,0
0.0013303675,0
0.004551397,1
0.0015033538,0
0.0022099519,0
0.011634754,1
0.0012382535,0
0.0061717373,0
0.0012660155,0
0.0012422482,0
0.0018139434,0
0.009821732,0
0.012009868,1
0.001128684,0
0.0016549733,0
0.0010749374,1
0.0011561841,0
0.0017021843,1
0.002819315,0
0.0013559888,0
0.0045035114,0
0.0026806567,0
0.001330562,0
0.11842703,1
0.0023577486,0
0.005151155,0
0.0013840444,1
0.0010362788,0
0.0033053549,1
0.001166891,1
0.0016153663,0
0.0020303074,0
0.0019501875,0
0.0013109728,0
0.0064806356,0
0.0050319545,0
0.0060977833,0
0.087862335,1
0.00815643,1
0.029865492,1
0.009884555,1
0.0012590276,0
0.0022111097,0
0.004104603,0
0.0013544686,0
0.015691105,1
0.0012358628,0
0.001994193,0
0.0011609665,0
0.0015574909,0
0.0011707909,0
0.0013709484,0
0.0017233714,0
0.0028223866,0
0.0071900426,1
0.0013798444,0
0.0020376947,0
0.0019362903,0
0.05164546,1
0.0010956347,0
0.0032543049,0
0.0017221428,1
0.0016355759,0
0.002949385,1
0.0012939981,0
0.0039301743,1
0.0025542607,0
0.0010371635,0
0.0020574168,0
0.015838848,1
0.0018966018,0
0.0016617186,0
