preds,labels
0.8371444,1
0.87449926,1
0.8364479,1
0.79561794,1
0.7442675,1
0.7399261,1
0.76869553,1
0.71207744,0
0.77427906,0
0.80209285,1
0.84245604,0
0.7689771,0
0.8740312,0
0.8270717,1
0.7917144,1
0.7763593,1
0.8606782,1
0.78262305,1
0.7264143,1
0.77121025,1
0.7549021,0
0.80069053,1
0.7815656,1
0.86915845,1
0.8471546,1
0.89971817,1
0.79450065,1
0.8944371,1
0.8292092,1
0.78872263,1
0.78704137,0
0.82438236,1
0.75249904,1
0.7991173,1
0.86657095,1
0.7940045,0
0.9158475,0
0.81814593,0
0.81715035,1
0.8144115,1
0.9016259,1
0.83035636,1
0.8262577,1
0.8150933,1
0.85206455,1
0.8369932,0
0.7463732,1
0.8431727,1
0.7962231,1
0.8086162,1
0.7511348,1
0.8153978,1
0.83268315,1
0.78520757,1
0.812043,1
0.8618157,1
0.7219055,1
0.8340381,1
0.7769715,1
0.9093404,1
0.84851116,1
0.84404,1
0.84830755,1
0.77709454,1
0.78154284,1
0.8374454,1
0.8184385,1
0.74200577,1
0.87093407,1
