preds,labels
0.21646117,0
0.33076036,0
0.10064346,0
0.21468538,0
0.18108138,0
0.08563368,0
0.35120335,0
0.10809918,0
0.31427148,0
0.085529305,0
0.11892891,0
0.15075111,0
0.070115894,0
0.28022307,0
0.23028845,0
0.13809484,0
0.09976288,0
0.369861,0
0.2320397,0
0.16197073,0
0.1181982,0
0.17525089,0
0.19717854,0
0.09886658,0
0.1729204,0
0.32471406,0
0.2715609,0
0.15553783,0
0.397478,0
0.3449725,0
0.2014932,0
0.1589111,0
0.237124,0
0.23702553,0
0.62821895,0
0.11472743,0
0.21466048,0
0.035202745,0
0.1724279,0
0.070461996,0
0.016424987,0
0.20098989,0
0.2549237,0
0.13184446,0
0.6227582,0
0.38466644,0
0.38988632,0
0.08363473,0
0.24024145,0
0.11949315,0
0.1883399,0
0.47126377,0
0.1192521,0
0.15750846,0
0.25162387,0
0.07531015,0
0.640707,0
0.43494973,0
0.18947558,0
0.028962305,0
0.18741988,0
0.44302163,0
0.09605483,0
0.45901486,0
0.31928125,0
0.14413705,0
0.19512086,0
0.25928795,0
0.4746295,0
0.16868374,0
0.054190952,0
0.3338795,0
0.109221496,0
0.14007646,0
0.2986825,0
0.15219155,0
0.17428942,0
0.09424197,0
0.065982774,0
0.47270286,0
0.48235777,0
0.10544782,0
0.06794804,0
0.38671187,0
0.3240476,0
0.06580438,0
0.21070513,0
0.49127242,0
0.1328547,0
0.34944817,0
0.14355697,0
0.052529458,0
0.21266936,0
0.36392137,0
0.097276695,0
0.32453448,0
0.17770506,0
0.13642344,0
0.1673828,0
0.1541474,0
0.17033926,0
0.44038928,0
0.41044444,0
0.2679423,0
0.25172347,0
0.28727838,0
0.25097415,0
0.19509208,0
0.27648163,0
0.19611439,0
0.30056334,0
0.64059466,1
0.32651198,1
0.41995052,1
0.3814506,1
0.29901597,1
0.7440839,1
0.28936955,1
0.22349657,1
0.6452649,1
0.16860995,1
0.15625104,1
0.23392442,1
0.36264598,1
0.23344041,1
0.47974363,1
0.2983628,1
0.58538467,1
0.15393369,1
0.2996204,1
0.4598666,1
0.26671985,1
0.5077882,1
0.56490695,1
0.21550983,1
0.099603295,1
0.18555738,1
0.7724082,1
0.16542843,1
0.56398416,1
0.5810436,1
0.50762075,1
0.12177585,1
0.5825086,1
0.49043602,1
0.17881584,1
0.1943412,1
0.6975782,1
0.34733632,1
0.11202544,1
0.4245522,1
0.35185373,1
0.41461176,1
0.38435826,1
0.32540402,1
0.18539761,1
