preds,labels
0.65181303,0
0.8570765,1
0.9061573,1
0.8672645,1
0.870705,1
0.80635494,1
0.80641687,1
0.8218012,1
0.8291954,1
0.9038977,1
0.8753944,1
0.83714694,1
0.8712327,1
0.84255594,1
0.85437393,1
0.85306895,1
0.87442464,1
0.8074499,1
0.8246393,1
0.77019054,1
0.86747086,1
0.81717503,1
0.87120825,1
0.87585926,1
0.86924624,0
0.8554888,1
0.8179959,1
0.75358284,1
0.8514011,1
0.76591134,1
0.7741933,1
0.8359915,1
0.8824697,1
0.7898755,0
0.8139048,1
0.82508916,0
0.84140456,1
0.89365315,1
0.9357914,1
0.8943844,1
0.8941188,1
0.90730655,1
0.8341153,1
0.81500196,1
0.81339383,0
0.8915493,1
0.8025981,1
0.8963046,1
0.86817896,1
0.844191,1
0.74748963,0
0.8768697,0
0.90472233,1
0.7881229,1
0.82607496,1
0.7505626,1
0.78789157,1
0.8982388,1
0.8473905,1
0.86713827,0
0.9365133,1
0.83920974,1
0.81426376,1
0.82854253,1
0.6117269,1
0.7514639,1
0.878509,1
0.9374489,1
0.7593736,1
0.80446774,1
