preds,labels
0.920282,1
0.8766719,0
0.90781224,0
0.9306768,1
0.95285124,1
0.7014794,1
0.7749727,1
0.76007396,1
0.7076794,1
0.75317156,1
0.8254842,1
0.78775865,1
0.7864736,0
0.9369909,1
0.8159493,1
0.77758044,1
0.9597274,1
0.76533425,1
0.84962094,1
0.84157735,1
0.7349208,1
0.6563407,1
0.6623935,0
0.80033654,0
0.7564064,1
0.6699726,1
0.72962266,1
0.7800544,1
0.83922863,1
0.7423855,1
0.88304704,0
0.8656765,1
0.87041265,1
0.5579365,1
0.68922603,1
0.8232495,1
0.8106901,0
0.7125907,1
0.8773401,1
0.9206406,0
0.9506861,1
0.84355915,1
0.840426,1
0.75079626,0
0.7591156,0
0.807466,1
0.90328383,1
0.8937503,1
0.73640215,0
0.93619764,1
0.9240109,1
0.75940996,1
0.92482543,1
0.81698537,1
0.75296706,1
0.72670317,1
0.7174712,1
0.84769285,1
0.70258296,0
0.7825872,0
0.8627578,1
0.74695736,1
0.7940486,1
0.87322146,1
0.6090525,1
0.8632012,1
0.9335617,1
0.8877579,0
0.8330081,1
0.8223105,1
0.74983233,1
0.6161976,0
