preds,labels
0.0021152045,0
0.0020803795,0
0.0015809784,0
0.009776689,1
0.0014741838,0
0.0010829577,0
0.0014810893,0
0.0016710378,0
0.0019829602,0
0.004148751,0
0.00089931267,0
0.0020775418,0
0.036380682,1
0.0054068733,0
0.0012221298,0
0.001314848,0
0.008912211,1
0.0012006245,0
0.0033744832,0
0.001549323,0
0.0024817532,0
0.06646066,1
0.0012480202,0
0.002924149,0
0.0030956045,0
0.011872228,1
0.0036347606,1
0.0024287459,1
0.0059559485,0
0.0020084067,0
0.0018037494,0
0.00039535755,0
0.006193511,0
0.00079438346,0
0.0037526055,0
0.016542504,1
0.00076444785,0
0.0009846092,0
0.0010813038,0
0.0011625675,0
0.004339589,0
0.0018185023,0
0.002183993,1
0.0016934407,0
0.0015953818,0
0.0008024205,1
0.0034212086,0
0.0015759063,0
0.008207825,1
0.0016705847,0
0.0016774122,0
0.0017813211,0
0.043612946,1
0.014256758,1
0.003184095,0
0.039594457,1
0.00073810556,1
0.0061545298,1
0.0058181677,0
0.022757579,1
0.0008910682,0
0.115028866,1
0.005295752,1
0.0052503743,0
0.0011436703,0
0.002463085,0
0.00083552086,0
0.0013877864,0
0.0015586847,1
0.0050146817,0
0.0015342373,0
0.0023083899,0
0.0011078527,0
0.00056370016,1
0.0017943685,0
0.0013360291,0
0.0010175309,0
0.006438681,0
0.0017085719,0
0.0016737256,0
0.0023297959,0
0.0908255,1
0.013191027,1
0.0013055827,0
0.003492102,0
0.002391423,0
0.0024598038,0
0.0016164733,0
0.001104682,0
0.008454554,1
0.0013954844,0
0.013604758,1
0.0019202314,0
0.00090513896,0
0.0012750865,0
0.0013850526,0
0.0022091377,0
0.001582781,0
0.0020644404,1
0.011417723,1
0.0006944602,0
0.0007982753,0
0.062734805,1
0.0010661869,0
0.00033103666,0
0.00262859,0
0.0023667875,0
0.06891221,1
0.0072946344,0
0.0014066489,0
0.0012268936,0
0.0049873954,1
0.0018389282,0
0.0012679101,0
0.0009559119,0
0.037828777,1
0.0010890927,0
0.0042370213,0
0.0019458014,0
0.07905011,1
0.0021311243,1
0.0039599747,0
0.00092143234,0
0.0351823,1
0.0064593395,0
0.0009191799,0
0.16346617,1
0.00056972535,0
0.0008942215,0
0.0086072,0
0.0018747217,0
0.0016261765,0
0.016903276,0
0.002565724,0
0.024144113,1
0.0025265908,0
0.04877938,1
0.0012495257,0
0.0011353485,0
0.0015186138,0
0.0009020107,0
0.00071979157,0
0.0013641812,0
0.0013195836,0
0.059107177,1
0.0017941113,0
0.0033321541,0
0.0021227761,0
0.0022553068,1
0.057693567,1
0.046391625,0
0.0026249774,1
0.0016397442,0
0.050414566,1
0.0009082611,1
0.0014521168,0
