preds,labels
0.86060584,1
0.8030327,1
0.8428395,0
0.82822996,0
0.84614784,1
0.84899724,1
0.8687316,1
0.8574106,0
0.8702592,0
0.80675805,1
0.8345667,1
0.85005933,1
0.8051224,1
0.82792175,1
0.8349263,1
0.8434385,1
0.8613053,0
0.83147615,1
0.8390615,1
0.8309132,1
0.86094236,1
0.86019367,0
0.8998053,0
0.8720622,1
0.8232257,1
0.85944694,1
0.85678774,1
0.84358215,1
0.85459137,1
0.8228854,1
0.83452314,1
0.8415234,1
0.8325216,0
0.87344205,1
0.82490677,0
0.8845012,1
0.9115931,1
0.8935646,1
0.7889653,1
0.78908163,1
0.8396456,1
0.867946,1
0.83663493,1
0.81341326,0
0.86064935,1
0.81767076,1
0.8211775,1
0.8831565,1
0.85087734,1
0.90532243,1
0.86740446,1
0.85455,1
0.8490673,1
0.81984204,1
0.82642704,1
0.82547605,1
0.79340446,1
0.8472917,1
0.8184794,0
0.86115074,1
0.82478195,1
0.8125976,0
0.85582846,1
0.8619876,1
0.83510315,1
0.88221014,1
0.91331935,1
0.80157214,0
0.8636714,1
