preds,labels
0.8050277,1
0.85249656,1
0.8051646,1
0.7882295,0
0.78430516,1
0.78651816,1
0.8357215,1
0.79977363,1
0.8187527,1
0.847517,1
0.7888154,1
0.7670662,0
0.8565277,1
0.850441,1
0.82761323,1
0.8709453,1
0.8718024,0
0.8238818,0
0.8767895,1
0.83222383,1
0.78340894,1
0.8643119,1
0.78359944,1
0.8357543,1
0.85467196,0
0.83239573,1
0.79549724,0
0.81170624,1
0.8053305,1
0.80941534,1
0.78346246,0
0.8663693,1
0.8776843,1
0.8521462,1
0.8812047,1
0.8708944,1
0.8148067,1
0.87891424,1
0.85727805,1
0.8686712,1
0.8338424,0
0.8294957,0
0.87151474,0
0.8056575,1
0.7797507,1
0.80279,1
0.8323407,1
0.84756535,1
0.7856106,1
0.8421358,0
0.8378213,1
0.8419184,1
0.8316097,0
0.86207795,1
0.84069353,1
0.84166694,1
0.8388515,1
0.8241023,1
0.8730699,1
0.85789526,1
0.7993476,1
0.8593087,1
0.8015832,1
0.8008115,0
0.81036925,1
0.8356319,1
0.80463576,1
0.82907885,0
0.8021966,1
