preds,labels
0.81741214,1
0.80509204,1
0.8044369,1
0.77589864,1
0.7857286,1
0.80338895,1
0.81016177,1
0.80714875,0
0.78812766,0
0.79803824,1
0.817782,0
0.8205686,0
0.7985705,0
0.8559051,1
0.81414646,1
0.84358454,1
0.81895536,1
0.78550106,1
0.83055705,1
0.79151535,1
0.80691206,0
0.8135874,1
0.8132231,1
0.7838183,1
0.8212391,1
0.8313194,1
0.7874403,1
0.7877739,1
0.8135102,1
0.8298506,1
0.8039377,0
0.81315005,1
0.7607979,1
0.81855065,1
0.776753,1
0.7855525,0
0.79805803,0
0.8038607,0
0.837677,1
0.8000036,1
0.794921,1
0.7944146,1
0.7892557,1
0.8227669,1
0.8448012,1
0.8227694,0
0.8332862,1
0.75994223,1
0.8310987,1
0.8043506,1
0.77928495,1
0.7777479,1
0.82953894,1
0.75277126,1
0.84453183,1
0.8156734,1
0.77332926,1
0.81712496,1
0.81604546,1
0.82757473,1
0.8062028,1
0.7947233,1
0.80845857,1
0.76540196,1
0.8318176,1
0.81393033,1
0.8480852,1
0.81804955,1
0.83776474,1
