preds,labels
0.85424143,1
0.8353851,0
0.80610853,0
0.78008354,1
0.807789,1
0.81830883,1
0.84107924,1
0.8048476,1
0.8019753,1
0.84338766,1
0.77763414,1
0.8366478,1
0.8072277,0
0.76196504,1
0.8183776,1
0.7627795,1
0.79399574,1
0.80917555,1
0.79439616,1
0.78442085,1
0.8198589,1
0.8522661,1
0.8002849,0
0.8095797,0
0.8000775,1
0.8119002,1
0.8341857,1
0.81835735,1
0.83606786,1
0.8427659,1
0.8064507,0
0.79398584,1
0.77984804,1
0.8589339,1
0.8382525,1
0.8291089,1
0.7645971,0
0.85431206,1
0.76087576,1
0.8215884,0
0.8068779,1
0.8014662,1
0.8303905,1
0.8247007,0
0.78675705,0
0.8211161,1
0.83733577,1
0.7735968,1
0.78167707,0
0.78302544,1
0.8328914,1
0.808475,1
0.80050755,1
0.7686321,1
0.8194532,1
0.82815564,1
0.8030202,1
0.7722673,1
0.8033573,0
0.7935155,0
0.82567835,1
0.83344215,1
0.80267715,1
0.8264794,1
0.8336715,1
0.7739086,1
0.80305946,1
0.8203086,0
0.8157844,1
0.8066378,1
0.8055424,1
0.78666717,0
