preds,labels
0.24838859,0
0.2940215,0
0.27994433,0
0.33032185,0
0.34466478,0
0.25351173,0
0.223139,0
0.25812858,0
0.32568362,0
0.21017268,0
0.22754583,0
0.24525598,0
0.20141847,0
0.2522659,0
0.197015,0
0.23180883,0
0.1879168,0
0.2897733,0
0.18483303,0
0.24019334,0
0.303891,0
0.2018194,0
0.1878751,0
0.21372712,0
0.24035615,0
0.30797288,0
0.26638448,0
0.18434179,0
0.26652825,0
0.17559649,0
0.32260633,0
0.2485033,0
0.22220507,0
0.1836139,0
0.35032058,0
0.19581363,0
0.17946553,0
0.2901168,0
0.26042098,0
0.24432029,0
0.23338178,0
0.26145205,0
0.13902965,0
0.21779391,0
0.25360537,0
0.19235861,0
0.30204606,0
0.25171465,0
0.29362035,0
0.27178425,0
0.23759039,0
0.33061326,0
0.15832496,0
0.30425358,0
0.1702457,0
0.26445222,0
0.2099955,0
0.18903095,0
0.24057232,0
0.18751433,0
0.1881912,0
0.19333513,0
0.2144306,0
0.25413513,0
0.30132154,0
0.19436775,0
0.30613858,0
0.28019303,0
0.2506015,0
0.3219853,0
0.28272986,0
0.19042581,0
0.1938798,0
0.32770017,0
0.28005642,0
0.19386402,0
0.25570485,0
0.22592832,0
0.26081964,0
0.33228537,0
0.22265166,0
0.19777948,0
0.2434115,0
0.22571577,0
0.27782738,0
0.3170216,0
0.24067308,0
0.19228233,0
0.30592608,0
0.14873727,0
0.28068632,0
0.2056444,0
0.27571657,0
0.24321628,0
0.25113103,0
0.23478314,0
0.26364118,0
0.22448172,0
0.3115601,0
0.19771592,0
0.27978265,0
0.26428804,0
0.25369057,0
0.26364204,0
0.34863898,0
0.25944123,0
0.22920337,0
0.23459287,0
0.28895268,0
0.21305457,0
0.2124174,0
0.14734842,0
0.2614,0
0.25684884,0
0.32085606,1
0.34346578,1
0.31067833,1
0.24178088,1
0.36255106,1
0.22410905,1
0.26299736,1
0.3351529,1
0.3276413,1
0.42407966,1
0.32976755,1
0.2982486,1
0.2562598,1
0.2787283,1
0.36294505,1
0.2995416,1
0.3160821,1
0.3102999,1
0.38458908,1
0.3925956,1
0.22607882,1
0.3104459,1
0.2519297,1
0.18984646,1
0.38308948,1
0.22946255,1
0.2977091,1
0.19354065,1
0.24378392,1
0.35085696,1
0.26727706,1
0.29492828,1
0.33821902,1
0.29776067,1
0.36841622,1
0.3670852,1
0.35698938,1
0.34157905,1
0.3610314,1
0.27925363,1
0.32939175,1
0.2541705,1
