preds,labels
0.73423725,1
0.877087,1
0.7723701,0
0.77169365,0
0.85636675,1
0.8375268,1
0.8668413,1
0.8620651,0
0.8663105,0
0.94133985,1
0.76398647,1
0.67803884,1
0.7365728,1
0.7977755,1
0.8196586,1
0.78955567,1
0.75560105,0
0.81088024,1
0.89600515,1
0.7488997,1
0.8313379,1
0.87710035,0
0.84383464,0
0.8200633,1
0.78608286,1
0.88616806,1
0.76637846,1
0.8014073,1
0.8479216,1
0.8808976,1
0.8156003,1
0.83818406,1
0.7108372,0
0.687274,1
0.74730533,0
0.8044314,1
0.81146824,1
0.9424261,1
0.75112617,1
0.7962008,1
0.67750275,1
0.85262275,1
0.937347,1
0.74895346,0
0.81630325,1
0.7880734,1
0.7525578,1
0.773817,1
0.8530932,1
0.8740617,1
0.76390743,1
0.6915818,1
0.8549487,1
0.7776071,1
0.81963366,1
0.91251045,1
0.84131044,1
0.90722394,1
0.86932814,0
0.7673773,1
0.69899905,1
0.87458533,0
0.9144164,1
0.83111656,1
0.72943586,1
0.84403694,1
0.94374543,1
0.7635798,0
0.7393326,1
