preds,labels
0.73961496,1
0.7775869,0
0.8413226,0
0.79289454,1
0.8290368,1
0.81748074,1
0.84027547,1
0.8475768,1
0.6725509,1
0.6945353,1
0.8705299,1
0.80624205,1
0.78545,0
0.78139,1
0.8155608,1
0.8896551,1
0.67454576,1
0.79523426,1
0.928189,1
0.75185,1
0.82308257,1
0.80195194,1
0.6621027,0
0.75805837,0
0.8302927,1
0.85978204,1
0.82653207,1
0.7635078,1
0.8982159,1
0.77476627,1
0.7934956,0
0.84523183,1
0.8130414,1
0.8083549,1
0.8161181,1
0.79059815,1
0.8452584,0
0.8352016,1
0.78263474,1
0.79482204,0
0.70127475,1
0.76344025,1
0.79371554,1
0.9155536,0
0.77989113,0
0.68374705,1
0.88334465,1
0.88732517,1
0.7181526,0
0.8727364,1
0.79563975,1
0.7559292,1
0.8482357,1
0.7793182,1
0.69868547,1
0.76663595,1
0.7150878,1
0.7932254,1
0.76159,0
0.7782961,0
0.7294884,1
0.7447705,1
0.7343444,1
0.6814318,1
0.6737464,1
0.8589341,1
0.8912481,1
0.811206,0
0.82661223,1
0.87955123,1
0.8141594,1
0.86755687,0
