preds,labels
0.0024301687,1
0.0023482474,1
0.002280414,1
0.0023785243,1
0.0023154018,1
0.0021755788,1
0.0025887508,0
0.0025467805,1
0.0021830008,1
0.0022716555,1
0.0019459949,0
0.0019184842,1
0.0022818267,1
0.0023526624,1
0.0024037259,1
0.0025039124,1
0.0020074635,1
0.0024441355,1
0.0022223874,1
0.002402285,1
0.002279417,1
0.002361182,0
0.0024157246,1
0.0021901804,1
0.0021902046,1
0.0021137425,1
0.0025055842,1
0.0024592993,1
0.002255927,1
0.0022429298,1
0.002157878,1
0.002294889,1
0.002358793,1
0.0021268253,1
0.0019452219,1
0.0020015372,0
0.0020423348,0
0.0020816373,1
0.0020581868,1
0.0021661723,0
0.0019780397,0
0.0024876886,1
0.0022943192,0
0.0021458392,1
0.0018846439,0
0.0023035924,1
0.0020485509,1
0.0023593942,1
0.0020286296,1
0.0023660874,1
0.002459937,1
0.0022203105,1
0.002409881,1
0.0021986607,1
0.0022812956,1
0.0020618679,1
0.0023623016,1
0.0020995187,1
0.002319306,1
0.0019179733,0
0.0024516345,1
0.0023244098,1
0.0019148795,0
0.0024545363,1
0.002309319,1
0.0024845279,1
0.002360391,1
0.0019712097,1
0.002108074,1
