preds,labels
0.7021492,1
0.7185646,1
0.8390421,1
0.68507445,1
0.7641979,1
0.5142743,0
0.6028278,1
0.6611057,1
0.8380144,1
0.80205774,1
0.7988927,1
0.59926564,1
0.8913663,1
0.6977287,0
0.67113566,1
0.80700976,1
0.8199687,1
0.7021833,1
0.86213464,1
0.7585391,1
0.82064176,1
0.70137084,1
0.752652,1
0.6924833,1
0.8943286,1
0.5861575,1
0.6918614,1
0.7950711,1
0.7495863,1
0.7219024,1
0.55246025,1
0.753772,1
0.6858868,1
0.8825353,1
0.7037558,1
0.76977116,1
0.8525745,1
0.65672344,1
0.8072417,1
0.60026705,0
0.7525744,1
0.68994254,0
0.57275426,1
0.7315188,1
0.77676785,1
0.7119723,1
0.68699354,0
0.73028916,1
0.58780473,1
0.6315039,1
0.66082394,1
0.5999907,0
0.5326288,1
0.85683805,1
0.78813696,1
0.8061396,1
0.61653286,0
0.772,1
0.863155,1
0.5731862,1
0.698289,0
0.7212879,1
0.5681254,1
0.6097625,1
0.7332853,1
0.795923,1
0.5936693,1
0.603873,1
0.71412665,1
0.72858906,1
