preds,labels
0.86616045,1
0.80479246,1
0.84686357,1
0.7884446,1
0.83420146,1
0.78811175,1
0.822851,1
0.8578939,1
0.6465142,0
0.82291645,1
0.71239907,1
0.7073015,1
0.8570198,1
0.70434767,1
0.8518616,1
0.67724204,1
0.8181271,1
0.73545706,1
0.8608552,1
0.63831985,0
0.78611016,1
0.8522063,1
0.63972133,1
0.7152369,1
0.622199,1
0.7004446,0
0.8035481,1
0.7496865,0
0.7817242,1
0.82578695,1
0.8822418,1
0.8554809,1
0.5190805,0
0.7232045,1
0.8152655,1
0.7935002,1
0.6485655,0
0.8236691,1
0.55697113,1
0.60387737,1
0.65887517,1
0.70545065,1
0.87087935,0
0.65674645,0
0.7989879,1
0.7631555,1
0.66442996,0
0.88483554,0
0.8897352,1
0.5242268,0
0.53062326,0
0.8818324,1
0.69649404,1
0.7817144,1
0.5747923,1
0.6686374,1
0.9042433,1
0.7375312,0
0.7409854,1
0.6121053,1
0.8146839,1
0.69206464,1
0.7905889,1
0.8032206,1
0.6805921,1
0.85330755,1
0.80595237,1
0.68071014,1
0.84563595,1
