preds,labels
0.002127592,0
0.002389893,1
0.0025268327,1
0.0031026942,1
0.002235156,1
0.0030127866,1
0.0026711696,1
0.0034485988,1
0.003452793,1
0.003135435,1
0.002504047,0
0.0020991997,1
0.0013407198,1
0.0025456608,1
0.0020754633,1
0.0025879093,1
0.0023775315,1
0.002739902,1
0.002445628,1
0.0025514117,1
0.0024650914,1
0.0027619023,1
0.002747955,1
0.0023398392,0
0.0026321944,1
0.0028851237,1
0.0031988567,1
0.0026631493,1
0.0027944453,1
0.0025087912,1
0.0024693562,1
0.0024064425,0
0.0024913508,0
0.0027427375,0
0.00339332,1
0.0027798861,1
0.001398447,1
0.0032979052,1
0.0027281896,1
0.0029996256,1
0.0030590338,1
0.0027695245,1
0.0028419637,1
0.002844425,1
0.002328258,0
0.0036838003,1
0.002488836,1
0.0028063257,1
0.0034348236,1
0.0031246126,1
0.0028602793,1
0.002595469,1
0.0018721046,1
0.0026860675,1
0.0025859033,1
0.0025547987,1
0.0021630316,1
0.0027107296,1
0.0031922902,1
0.0033293376,1
0.0027624024,1
0.003095053,1
0.0028280346,1
0.0033261706,1
0.0032225747,1
0.001970049,0
0.0024325387,1
0.002458532,1
0.0025115018,1
0.0026870512,1
