preds,labels
0.0027744838,1
0.0027141278,1
0.0013197806,1
0.003524164,1
0.0013729668,1
0.0027442006,1
0.0018509858,1
0.0024178966,0
0.003532715,1
0.0033848449,1
0.0026851934,1
0.002091852,0
0.0029233661,1
0.0025447826,1
0.0014282144,1
0.0027547623,1
0.0025320305,1
0.0027709883,1
0.0027273847,1
0.00225323,0
0.002656301,1
0.0016988928,1
0.0025428399,1
0.0022886281,0
0.0032708803,1
0.0029533338,1
0.0025458783,0
0.0013788199,1
0.0025488583,1
0.002896123,1
0.0013415876,1
0.002958014,1
0.0027940935,1
0.0028217877,1
0.002708799,1
0.0032879943,1
0.0036403432,0
0.0022551334,1
0.00269946,1
0.0013388485,1
0.0013307086,1
0.0013606711,1
0.0026999682,1
0.0017577653,1
0.003750189,1
0.003421059,1
0.0026308657,1
0.003189042,1
0.0026824009,1
0.0024664968,0
0.0017298876,1
0.0020133364,0
0.0026582242,1
0.0028025166,0
0.0025199314,1
0.0027308883,1
0.0023475762,0
0.0030261457,1
0.00242316,0
0.0016192144,1
0.002104153,1
0.001578955,1
0.0023728015,1
0.0030834922,1
0.0024639734,1
0.0020099855,0
0.0030347665,1
0.0028565165,1
0.0035356574,0
