preds,labels
0.9652453,1
0.7352003,0
0.18752313,0
0.93464345,0
0.05161278,0
0.85773325,1
0.24011911,0
0.460059,1
0.8680548,1
0.038743086,0
0.2377204,0
0.13268109,0
0.05417653,0
0.9506219,1
0.10217192,0
0.9100897,1
0.6500169,1
0.28385568,0
0.16775523,0
0.9694992,1
0.8762273,1
0.38832024,1
0.038939286,0
0.9440649,1
0.10284489,0
0.8674865,1
0.11939924,0
0.17563637,0
0.8094829,1
0.94736594,1
0.05580907,0
0.6977398,1
0.04063356,0
0.11764111,0
0.20144103,0
0.96520776,1
0.60836184,1
0.35755166,1
0.45653152,0
0.7545226,0
0.35363746,0
0.08562938,0
0.5601709,1
0.13970503,0
0.8278621,0
0.80307704,1
0.06644397,0
0.062099636,0
0.05715932,0
0.80827034,1
0.04552182,0
0.9220565,1
0.81141627,1
0.9697972,1
0.8831247,1
0.78365964,1
0.9585088,1
0.060497276,0
0.49132794,1
0.16885519,0
0.6457066,0
0.0825825,0
0.94165224,1
0.8580537,0
0.8181531,1
0.87568134,1
0.2671664,0
0.8549603,1
0.97199166,1
0.03830411,0
0.3350844,1
0.9829364,1
0.91002184,1
0.9823843,1
0.26769978,0
0.80963624,0
0.057435725,0
0.037294146,0
0.03370682,0
0.49049053,0
0.97637635,1
0.9544118,1
0.09835594,0
0.04154989,0
0.8931318,1
0.8069258,1
0.038683463,0
0.9683501,1
0.57544243,0
0.68887997,1
0.042446904,0
0.1784255,0
0.9296088,1
0.9193974,1
0.73606825,1
0.9565396,1
0.050453518,0
0.12485291,0
0.062529266,0
0.047429774,0
0.93369156,1
0.04403052,0
0.8116193,1
0.95237386,1
0.8498871,0
0.07084291,0
0.057096437,0
0.96044004,1
0.8264751,1
0.06796243,0
0.98207456,1
0.09764958,0
0.85221225,0
0.062941946,0
0.6817017,1
0.9569245,1
0.95953476,1
0.7174121,1
0.118702576,0
0.94638294,1
0.80349725,1
0.056229662,0
0.9421513,1
0.08402434,0
0.93341094,1
0.10614142,0
0.7217659,0
0.16753726,0
0.7625343,1
0.0343063,0
0.94642323,1
0.8789943,1
0.88648844,1
0.41208,0
0.86256176,0
0.7426916,0
0.9089529,1
0.063749395,0
0.087772004,0
0.28458476,0
0.9310373,1
0.2512861,0
0.5486057,1
0.26646078,0
0.030075392,0
0.890685,1
0.11000891,0
0.25031468,0
0.9702958,1
0.96970826,1
0.85078305,1
0.102988966,0
0.057718985,0
0.79214704,1
0.2110841,0
0.81255716,1
0.9533337,1
0.62135684,1
0.06540704,0
0.084644,0
0.23085795,0
0.31827945,0
0.14518364,0
0.20265807,0
0.9738149,1
0.7291696,1
0.09806364,0
0.8742333,1
0.8554836,1
0.25729036,0
0.17699173,0
0.11612995,0
0.89894897,1
0.051031724,0
0.051861186,0
0.7693022,1
0.06306664,0
0.9395619,0
0.043552004,0
0.11643147,0
0.061641384,0
0.031081786,0
0.094785064,0
0.03810075,0
0.55722463,1
0.07771731,0
0.9386916,1
0.66901714,1
0.8744345,1
0.0774453,0
0.6528328,1
0.40868565,0
0.05709552,0
0.98158664,1
0.9436258,1
0.097215995,0
0.10721344,1
0.9109074,1
0.6965143,1
0.7213453,0
0.0800174,0
