preds,labels
0.5107684,1
0.85634446,1
0.7562135,0
0.8214533,0
0.3061655,0
0.8550862,1
0.084158316,0
0.89696395,1
0.027883563,0
0.1287114,0
0.10674902,0
0.113892935,1
0.0866778,0
0.4349108,1
0.24609886,0
0.099457994,0
0.08894699,0
0.07304879,0
0.86883,1
0.2130355,0
0.84753925,1
0.18269107,0
0.03308947,0
0.09212854,0
0.83873916,1
0.022814486,0
0.06595866,0
0.080186345,0
0.9693653,1
0.059760354,0
0.17981878,1
0.026761184,0
0.9272963,1
0.045944195,0
0.6756012,1
0.0554231,0
0.07838995,0
0.9520296,1
0.4865215,0
0.2730569,0
0.21086428,0
0.94338834,1
0.862945,1
0.93249506,1
0.82614565,1
0.09526557,0
0.07775364,0
0.6279341,1
0.8389202,1
0.08493094,0
0.86195475,1
0.626036,0
0.08012945,0
0.400255,1
0.97430533,1
0.9538564,1
0.41147998,1
0.07196935,0
0.061434582,0
0.6504865,0
0.07496379,0
0.052177254,0
0.94051445,1
0.095515676,0
0.40860838,1
0.30544224,0
0.9110528,0
0.9607086,1
0.94416463,1
0.85530645,1
0.07545273,0
0.955229,1
0.8267702,1
0.94951093,1
0.5569823,1
0.9111059,1
0.8425018,1
0.8921256,1
0.030539317,0
0.057024892,0
0.057381514,0
0.23187482,0
0.061004948,0
0.90045375,1
0.06180433,0
0.08040675,0
0.20214581,0
0.8508109,1
0.9150148,1
0.9814254,1
0.93499315,1
0.9079372,1
0.0626216,1
0.5530022,1
0.31817737,1
0.24043576,1
0.88754344,1
0.07226305,0
0.31186637,1
0.016885823,0
0.80698925,0
0.9647325,1
0.024939908,0
0.05995788,0
0.9246807,1
0.09658048,0
0.09200231,0
0.95133,1
0.9401517,1
0.051114127,0
0.83252525,0
0.09653369,0
0.22922549,1
0.8875175,1
0.08498957,0
0.952609,1
0.068370864,0
0.9213748,1
0.19560301,0
0.89824814,1
0.081686996,0
0.7057752,1
0.030765856,0
0.25801933,0
0.040379297,0
0.06020169,0
0.95799047,1
0.7068964,1
0.050669596,0
0.025733609,0
0.22676095,0
0.917298,1
0.07052216,0
0.68548506,0
0.7551836,1
0.020145101,0
0.9008327,0
0.58492666,0
0.08353699,0
0.80637413,0
0.05504166,0
0.12233723,0
0.046246912,0
0.027030243,0
0.90146834,0
0.9395718,0
0.46821943,1
0.97199404,1
0.08992778,0
0.06829224,0
0.5477491,1
0.9467892,1
0.10008648,0
0.09699154,0
0.7506044,1
0.81341153,0
0.12689656,0
0.029494574,0
0.06591976,1
0.13642548,1
0.79590034,1
0.8426292,1
0.94026923,1
0.04726773,0
0.86107165,1
0.9795232,1
0.40190038,0
0.6324134,1
0.5923362,1
0.9571987,1
0.13242862,0
0.94229627,1
0.97053033,1
0.9660867,1
0.029157337,0
0.36063758,1
0.9762057,1
0.62429184,0
0.14730966,0
0.040669635,0
0.13985203,0
0.87816674,1
0.70029944,1
0.10395611,1
0.06972719,0
0.03463519,0
0.03222288,0
0.97050744,1
0.07763734,0
0.078362115,0
0.991895,1
0.9479585,1
0.72638696,1
0.031157745,0
0.019084346,0
0.84128106,1
0.84867924,0
0.92542344,1
0.034314297,0
0.10798821,0
0.5915039,1
0.048953857,0
0.41066778,1
0.901178,1
0.034972876,0
0.15267095,0
0.13205121,0
0.7899095,1
0.8178605,1
0.7312678,0
0.55509084,1
0.5687729,0
0.7130334,0
