preds,labels
0.879651,1
0.8836675,1
0.7131434,1
0.8245195,0
0.7908675,1
0.8059074,1
0.79287124,1
0.9309174,1
0.89030576,1
0.7889581,1
0.9143028,1
0.77598464,0
0.8111558,1
0.86365813,1
0.86790746,1
0.80937517,1
0.7894538,0
0.7774652,0
0.5943296,1
0.80044174,1
0.71106946,1
0.9329542,1
0.7932169,1
0.842163,1
0.64086753,0
0.88268995,1
0.9098446,0
0.9059778,1
0.8260671,1
0.886395,1
0.80664515,0
0.86144215,1
0.82501626,1
0.7276746,1
0.97384745,1
0.91183466,1
0.74776393,1
0.67288375,1
0.8102545,1
0.95123017,1
0.85041505,0
0.73677164,0
0.75819796,0
0.77836025,1
0.7668486,1
0.8932543,1
0.92152965,1
0.76501715,1
0.838092,1
0.7891051,0
0.8932034,1
0.80772346,1
0.83995014,0
0.83968973,1
0.91893375,1
0.9039764,1
0.8243484,1
0.9250969,1
0.79000777,1
0.85694754,1
0.9664179,1
0.7167726,1
0.7283481,1
0.8647534,0
0.6657993,1
0.8909975,1
0.8115126,1
0.75837773,0
0.80565923,1
