preds,labels
0.8324854,1
0.8061404,1
0.87128395,1
0.72199374,0
0.80748624,1
0.7069529,1
0.78785366,1
0.85139847,1
0.9144055,1
0.8417591,1
0.82798487,1
0.7481833,0
0.9727328,1
0.92005086,1
0.8767447,1
0.89634913,1
0.7644002,0
0.76030296,0
0.8137702,1
0.833795,1
0.68551725,1
0.8576752,1
0.87511295,1
0.8177955,1
0.87926173,0
0.92064863,1
0.8086743,0
0.83999157,1
0.7000742,1
0.80805874,1
0.65160733,0
0.7828379,1
0.7894939,1
0.7561385,1
0.95627993,1
0.76432747,1
0.7935989,1
0.8276232,1
0.8645951,1
0.79656035,1
0.8617787,0
0.8528117,0
0.8723087,0
0.77385056,1
0.8369105,1
0.84751314,1
0.9032705,1
0.8125199,1
0.77930415,1
0.8018384,0
0.86616516,1
0.8083944,1
0.8283209,0
0.8392331,1
0.8347877,1
0.93704224,1
0.9116751,1
0.88548017,1
0.87239414,1
0.7820509,1
0.82680637,1
0.7559463,1
0.7777617,1
0.92257935,0
0.7985112,1
0.8405529,1
0.8764435,1
0.7025,0
0.7775489,1
