preds,labels
0.0023492565,1
0.002060259,0
0.0021925909,1
0.0021316092,1
0.0021899499,1
0.002180434,0
0.0018152756,0
0.0023945214,1
0.0023025929,1
0.0021858655,1
0.0021373343,1
0.0021507558,1
0.0021124303,1
0.0021700817,1
0.0019627262,0
0.0020716367,1
0.0020514717,0
0.0021833752,1
0.0022610913,1
0.0024168822,1
0.0022546488,1
0.0019525265,1
0.0022379153,1
0.0021905361,1
0.0022068846,1
0.002160539,1
0.0022610826,1
0.0021883224,1
0.0022668839,1
0.002226851,1
0.0021520895,1
0.0023586883,0
0.00219149,0
0.0020587512,0
0.0022282805,0
0.0022391086,1
0.0021188739,0
0.0022366638,1
0.00222484,1
0.0021472191,1
0.002198884,1
0.0022244884,1
0.0023787247,1
0.002347657,1
0.0021178669,1
0.002240294,0
0.0022048748,1
0.0021051024,1
0.0020945198,1
0.0022067332,1
0.0019753643,1
0.0022624051,1
0.002232049,0
0.0022455044,1
0.0022081377,1
0.002141873,1
0.0022596505,0
0.0020390572,1
0.0022971604,1
0.0021781782,1
0.0022529417,1
0.0022380988,1
0.002147775,1
0.0020446857,1
0.0022180777,1
0.0021751388,1
0.002094362,1
0.0020827155,0
0.0023038501,1
