preds,labels
0.0022956792,1
0.0021841135,1
0.002258881,1
0.0019995004,1
0.0022732704,1
0.0021304663,1
0.0022902978,1
0.0021607485,1
0.002214423,1
0.0022817915,1
0.0021696452,1
0.0022014594,1
0.0022590016,1
0.0019504728,0
0.0023040243,1
0.002080014,1
0.0020222121,1
0.0023422062,1
0.001981373,1
0.0020271137,1
0.0021750124,1
0.0022299497,1
0.0021671238,1
0.0022779845,1
0.0022365863,1
0.002151607,0
0.002188517,1
0.0022023458,0
0.0021712296,1
0.0022868817,1
0.002008709,0
0.0021443975,1
0.0021558765,1
0.002219439,1
0.0021554586,0
0.0020749383,1
0.0020907265,1
0.0022192078,1
0.0020454284,0
0.0021052146,1
0.0020833886,1
0.002207108,1
0.002164604,1
0.0022970622,1
0.0022215382,1
0.0020722037,1
0.0022234514,1
0.0021927233,1
0.0022527613,1
0.0022140678,1
0.0023215755,1
0.0022736117,1
0.002154375,1
0.0020047734,1
0.002244974,1
0.0019899071,0
0.001969841,1
0.0021868232,1
0.0022915888,1
0.0022924605,1
0.0020747194,1
0.0023206272,1
0.0023797778,1
0.0020222627,0
0.0023319698,1
0.002094632,1
0.0021642346,1
0.002318209,1
0.0021621317,1
0.0019837462,1
