preds,labels
0.76102555,1
0.76342314,1
0.78571784,1
0.80089045,0
0.8297,1
0.798438,1
0.8208513,1
0.8280603,1
0.8333283,1
0.86554915,1
0.80752474,1
0.80299795,0
0.83892894,1
0.81074953,1
0.91540676,1
0.9158518,1
0.92434424,0
0.8489231,0
0.83002573,1
0.87998784,1
0.78198034,1
0.81910866,1
0.8249083,1
0.8701673,1
0.80177075,0
0.8327988,1
0.86779624,0
0.8406412,1
0.7721545,1
0.7934384,1
0.7852533,0
0.77623403,1
0.7644299,1
0.8514384,1
0.91696465,1
0.81455237,1
0.7490522,1
0.76326877,1
0.86328095,1
0.84360445,1
0.8790624,0
0.8184977,0
0.843315,0
0.8936665,1
0.7551211,1
0.8614462,1
0.82078433,1
0.79512674,1
0.84900266,1
0.78266543,0
0.8057784,1
0.7694907,1
0.8436356,0
0.85415006,1
0.86572635,1
0.8935981,1
0.83533794,1
0.83840036,1
0.9169982,1
0.7818126,1
0.8460951,1
0.89844936,1
0.8480042,1
0.854242,0
0.8734962,1
0.8216109,1
0.86999613,1
0.83279157,0
0.7974681,1
