preds,labels
0.84100753,1
0.8726705,1
0.8347236,1
0.7893746,1
0.74110466,1
0.7220098,1
0.7532315,1
0.7093717,0
0.74674743,0
0.7985442,1
0.8260555,0
0.75679904,0
0.8702361,0
0.83836305,1
0.80977356,1
0.75930065,1
0.82400304,1
0.7904717,1
0.7149766,1
0.7757857,1
0.75393367,0
0.78358537,1
0.78253955,1
0.8804499,1
0.8292011,1
0.8866171,1
0.7953418,1
0.85672,1
0.82935137,1
0.8051259,1
0.78155506,0
0.85023695,1
0.73724717,1
0.78134346,1
0.8824237,1
0.8139524,0
0.8986444,0
0.8286274,0
0.8011818,1
0.79915327,1
0.91590786,1
0.82089067,1
0.8260749,1
0.8181391,1
0.85399556,1
0.8148908,0
0.7382814,1
0.8206125,1
0.7891024,1
0.79619104,1
0.75944793,1
0.80861294,1
0.82099515,1
0.7908051,1
0.796837,1
0.8573902,1
0.7217683,1
0.82253164,1
0.77341956,1
0.9018656,1
0.84745175,1
0.85013443,1
0.8541047,1
0.78181374,1
0.77661705,1
0.8520559,1
0.8361926,1
0.7358848,1
0.87988645,1
