preds,labels
0.0019145409,0
0.0019150996,0
0.003521246,0
0.0019113687,0
0.0038860631,1
0.0019184649,0
0.0022542386,0
0.006403801,1
0.0019289964,0
0.0019235434,0
0.0019176992,0
0.008800479,1
0.0019402128,0
0.0019203463,0
0.0021792115,0
0.005427283,0
0.016490493,1
0.023309864,1
0.001919326,0
0.0019192486,0
0.0021384617,1
0.002035781,0
0.0019214936,0
0.0019250774,0
0.0019175046,0
0.004803395,1
0.01253611,1
0.006382585,1
0.0064943843,1
0.013330735,1
0.002887224,1
0.0028802517,0
0.0019102424,0
0.0019669607,0
0.002026461,1
0.026721226,1
0.0023545772,1
0.0020290692,0
0.0019182193,0
0.0019151137,0
0.0019228868,0
0.001998929,0
0.0020839986,1
0.013992225,1
0.0019149311,0
0.009679441,1
0.0019173842,0
0.010171615,1
0.0019255637,0
0.010920954,1
0.0019264012,0
0.0019198919,0
0.0020093883,0
0.0019118096,0
0.0056591993,1
0.013228303,1
0.0019146941,0
0.002888491,1
0.0041404944,1
0.0019205451,0
0.002329289,0
0.001917779,0
0.0019271261,0
0.0019213193,0
0.0019179846,0
0.0019160712,0
0.0019209195,0
0.0019172323,0
0.0019194947,0
0.0019181733,0
0.0025245491,0
0.0019128592,0
0.001917219,0
0.0021797533,0
0.0019206256,0
0.0019112851,0
0.0019182123,0
0.0020059133,0
0.002928239,1
0.001920615,0
0.0039055666,0
0.0019181567,0
0.014284386,1
0.004389815,1
0.001923934,0
0.0019180061,0
0.0019200059,0
0.009542166,1
0.0019212997,1
0.0019197512,0
0.0019992623,0
0.0085416,1
0.0019146157,0
0.0019204302,0
0.002204115,0
0.0026231245,0
0.02649349,1
0.001990014,0
0.0019198852,0
0.0022755987,0
0.0033736015,1
0.0020008846,0
0.0019135943,0
0.0017510228,1
0.0019184841,0
0.007159492,0
0.0019140354,0
0.0019199041,0
0.0042695645,0
0.033730652,1
0.0019161586,0
0.0036154054,0
0.0019168482,0
0.002750668,0
0.0019170627,0
0.0021509326,1
0.0031235504,1
0.0026886282,0
0.006765103,1
0.0019190274,0
0.0019285058,0
0.004585048,1
0.0020866834,1
0.0019318718,0
0.0019209184,0
0.0040397523,1
0.0019340507,0
0.0019399854,0
0.0022552724,0
0.0059662038,1
0.0019684054,0
0.0019295708,0
0.008327619,1
0.0020989983,0
0.0019839886,0
0.001882669,0
0.0019379454,0
0.0019192564,0
0.0022099768,1
0.0019168287,0
0.0019201176,0
0.0021973366,0
0.0021348414,0
0.0019449365,0
0.0070998264,1
0.0041222577,1
0.0019284401,0
0.005388555,0
0.0019231227,0
0.0025995648,0
0.0019167833,0
0.0019194738,0
0.0019260558,0
0.0020816987,0
0.0019154757,0
0.0019165701,0
