preds,labels
0.78201854,1
0.8589434,1
0.8964545,1
0.59205705,1
0.7960248,1
0.83014107,1
0.7341074,1
0.6642425,0
0.7903965,0
0.75517005,1
0.6461578,0
0.8776829,0
0.80084425,0
0.92654985,1
0.94087595,1
0.7846041,1
0.74547595,1
0.8495932,1
0.7307924,1
0.67347294,1
0.9223943,0
0.6892631,1
0.91548425,1
0.9420379,1
0.70034826,1
0.65759265,1
0.8511746,1
0.6527869,1
0.83329076,1
0.90405303,1
0.68909734,0
0.8339753,1
0.7129812,1
0.8371976,1
0.7157903,1
0.75465417,0
0.55522454,0
0.85159063,0
0.74584764,1
0.7303763,1
0.79320204,1
0.74865013,1
0.7412236,1
0.80205715,1
0.9165013,1
0.76534086,0
0.69307727,1
0.7930131,1
0.7803328,1
0.76063454,1
0.87897044,1
0.7627021,1
0.83903223,1
0.90338933,1
0.80085534,1
0.8578819,1
0.7679506,1
0.6656554,1
0.782809,1
0.9118948,1
0.7492217,1
0.84708035,1
0.87395287,1
0.74410355,1
0.7422332,1
0.7508944,1
0.9540858,1
0.7906063,1
0.90228534,1
