preds,labels
0.8759073,1
0.95724,0
0.83531964,0
0.82974607,1
0.81466824,1
0.9026192,1
0.7808514,1
0.8853059,1
0.8588942,1
0.89994967,1
0.85178226,1
0.9411163,1
0.81954604,0
0.8709746,1
0.7382734,1
0.9076918,1
0.80693096,1
0.8043211,1
0.7451272,1
0.905495,1
0.87993383,1
0.82747954,1
0.830085,0
0.7872359,0
0.86949575,1
0.80024755,1
0.9396284,1
0.82704353,1
0.8429328,1
0.9485355,1
0.8433459,0
0.8749999,1
0.9133647,1
0.9276032,1
0.82233757,1
0.8486108,1
0.6579273,0
0.8703673,1
0.81521493,1
0.85172373,0
0.9459705,1
0.7300661,1
0.9371266,1
0.7801967,0
0.9193736,0
0.8801025,1
0.88397807,1
0.9235171,1
0.90907973,0
0.80277985,1
0.8672251,1
0.862265,1
0.82092756,1
0.90940607,1
0.78554153,1
0.8984827,1
0.8196068,1
0.87693834,1
0.8801076,0
0.8919521,0
0.969197,1
0.85385203,1
0.7925721,1
0.80778927,1
0.6652333,1
0.88771176,1
0.89388174,1
0.82175136,0
0.79134154,1
0.9102473,1
0.82670444,1
0.9128866,0
