preds,labels
0.8920132,0
0.9310678,1
0.7724235,1
0.8589538,1
0.89830226,1
0.88412267,1
0.8292231,1
0.82631016,1
0.87215877,1
0.86166716,1
0.84058714,1
0.73799294,1
0.7288772,1
0.8652951,1
0.80903983,1
0.7787295,1
0.82216173,1
0.72346514,1
0.77258337,1
0.87913173,1
0.7978994,1
0.8376519,1
0.85705155,1
0.8545566,1
0.8956423,0
0.845328,1
0.8775967,1
0.8189252,1
0.73644257,1
0.7282515,1
0.7618914,1
0.9116003,1
0.8485614,1
0.850641,0
0.84016407,1
0.83517337,0
0.73701775,1
0.91346174,1
0.8508647,1
0.8902595,1
0.8676601,1
0.90415096,1
0.86310846,1
0.7046355,1
0.7874732,0
0.89121664,1
0.6103748,1
0.888559,1
0.8264985,1
0.77576685,1
0.73834825,0
0.62335134,0
0.7546224,1
0.9188278,1
0.72216785,1
0.68479615,1
0.9333639,1
0.70649844,1
0.786383,1
0.76529735,0
0.8189992,1
0.93824834,1
0.74420553,1
0.8282675,1
0.7328473,1
0.87146145,1
0.86131585,1
0.7931821,1
0.8549651,1
0.7989507,1
