preds,labels
0.4762919,0
0.456898,0
0.10678202,0
0.11274471,0
0.0756102,0
0.33347094,0
0.33507216,0
0.31807294,0
0.3819805,0
0.4774236,0
0.59176165,0
0.5210801,0
0.5513464,0
0.5242092,0
0.11426271,0
0.088972606,0
0.6226463,0
0.472818,0
0.43928182,0
0.40047562,0
0.34540543,0
0.49600506,0
0.4641673,0
0.47384292,0
0.44093275,0
0.47581372,0
0.5290382,0
0.37650993,0
0.5029822,0
0.41863424,0
0.43974683,0
0.40782368,0
0.54494727,0
0.48254883,0
0.51095355,0
0.43774748,0
0.6562359,0
0.62780505,0
0.47224608,0
0.4989855,0
0.22071841,0
0.18755494,0
0.22437426,0
0.12708212,0
0.1877471,0
0.28382906,0
0.2754171,0
0.079681486,0
0.18681751,0
0.17200585,0
0.11772433,0
0.4566018,0
0.49269655,0
0.46769032,0
0.48934197,0
0.24808513,0
0.3731585,0
0.38533965,0
0.27538025,0
0.3107589,0
0.25659788,0
0.4871742,0
0.5776609,0
0.50737023,0
0.48126617,0
0.34974506,0
0.40408492,0
0.47256568,0
0.5215241,0
0.26900035,0
0.54522777,0
0.58258533,0
0.4368604,0
0.4973624,0
0.5313241,1
0.63949496,1
0.5461401,1
0.5915883,1
0.5954565,1
0.46468154,1
0.48993745,1
0.4338561,1
0.55531216,1
0.5391627,1
0.658404,1
0.4752291,1
0.6065483,1
0.59058374,1
0.617835,1
0.5372455,1
0.5412772,1
0.4490169,1
0.554323,1
0.52302736,1
0.65616465,1
0.67326444,1
0.5283651,1
0.6404097,1
0.53314525,1
0.5786405,1
0.55912757,1
0.5248825,1
0.5427607,1
0.55477476,1
0.6234649,1
0.3608502,1
0.34126744,1
0.5652056,1
0.30121237,1
0.4955889,1
0.35393545,1
0.5532823,1
0.5564473,1
0.27253407,1
0.6245769,1
0.63606274,1
0.5747046,1
0.5726516,1
0.6456967,1
0.43419683,1
0.63079315,1
0.641218,1
0.6951724,1
0.55920005,1
0.5670329,1
0.57601285,1
0.50705194,1
0.5134895,1
0.5561688,1
0.60223687,1
0.6818369,1
0.65142906,1
0.4781524,1
0.43255916,1
0.57380176,1
0.606517,1
0.61597556,1
0.63548946,1
0.5460817,1
0.5997258,1
0.63327885,1
0.5243691,1
0.6311069,1
0.61886287,1
0.51187015,1
0.5175731,0
0.4936808,0
0.5282408,0
0.37181994,0
0.36249933,0
0.458681,0
0.41545597,0
0.55980295,0
0.62143964,0
0.12819552,0
0.10013939,0
0.6183605,0
0.64600605,0
0.5262502,0
0.46379283,0
0.6292679,1
0.51754487,1
0.56404036,1
0.38349146,1
0.3969405,1
0.5302095,1
0.5732843,1
0.66234785,1
0.5984605,1
0.67131346,1
0.53361243,1
0.57120097,1
0.5809039,0
0.46498752,0
0.538181,0
0.4546647,0
0.61981714,0
0.5657957,0
0.14431387,0
0.09485465,0
0.054327395,0
0.46850726,0
0.42476255,0
0.4693978,0
0.56098604,0
0.5710731,0
0.27652815,0
0.33891392,0
0.20079224,0
0.4167387,0
0.43723154,0
0.49937326,0
0.4247238,0
0.49747476,0
0.46410626,0
0.49087682,0
0.48341152,0
0.5177911,0
0.15783346,0
0.5548132,1
0.5985997,1
0.5333908,1
0.58339524,1
