preds,labels
0.90408987,1
0.29650435,1
0.9588794,1
0.8091489,1
0.5152422,1
0.9371383,1
0.9912581,1
0.91625506,1
0.79947954,0
0.14557111,1
0.9960445,1
0.38519418,0
0.9295021,1
0.95989007,1
0.94736934,0
0.9882024,1
0.9925196,0
0.9637139,1
0.12571177,1
0.33329716,1
0.940595,1
0.9881764,1
0.9703992,1
0.9874669,1
0.99501413,0
0.9677636,1
0.9972166,1
0.9966607,1
0.13864627,0
0.94124985,1
0.98450017,0
0.9795348,1
0.99300134,1
0.6830614,1
0.916936,1
0.9839467,1
0.9404655,1
0.64835876,0
0.6615429,1
0.9935429,1
0.5944024,1
0.977566,1
0.86077636,1
0.9978248,1
0.99731535,1
0.96787584,1
0.9245028,1
0.93696004,1
0.18469276,0
0.9430395,0
0.9949986,0
0.9579618,1
0.8122657,1
0.4332068,1
0.9883503,1
0.9618949,1
0.81171626,1
0.22305827,0
0.014949192,1
0.13969013,0
0.99414766,1
0.47121358,1
0.92837286,0
0.99174654,1
0.9738524,1
0.69941694,1
0.90912575,1
0.00964608,0
0.9523206,1
0.5517317,1
0.958012,1
0.98734015,1
