preds,labels
0.0022604393,1
0.005298544,1
0.0025150927,1
0.002683615,1
0.0024395403,1
0.0026077833,1
0.0041218293,1
0.0030848912,0
0.0031669866,1
0.0042919256,1
0.0026064105,1
0.0020555032,1
0.0041606533,0
0.008685443,0
0.004234671,1
0.0040563913,1
0.0036306803,0
0.0023547227,1
0.0041358727,1
0.0063398336,1
0.0041298666,1
0.0025801228,1
0.002119571,1
0.003706604,1
0.00733514,1
0.0061158314,1
0.002722687,0
0.002276558,1
0.003530548,1
0.005023822,1
0.0032091816,0
0.0031108672,0
0.003927046,0
0.0042199814,1
0.003344265,1
0.0053779227,1
0.0033903609,1
0.002694029,1
0.0034784172,1
0.004999234,1
0.008286838,1
0.0021976174,1
0.0038227811,1
0.004419452,1
0.0031595172,0
0.0033748276,0
0.0069977297,1
0.006356816,1
0.006372334,1
0.007063427,1
0.0057144505,1
0.002989304,1
0.0070639276,1
0.0040092156,0
0.0025635904,1
0.002901967,1
0.004648466,1
0.0019392458,0
0.0044680997,1
0.0054792813,1
0.00345959,1
0.003036266,1
0.0064615416,1
0.0035887787,1
0.00437919,0
0.004614952,1
0.005802847,1
0.0024657494,0
0.0037487801,1
