preds,labels
0.0025926956,1
0.0050212354,1
0.002455351,1
0.0037745496,1
0.0032183835,0
0.0033572016,1
0.0047712275,1
0.0036565063,1
0.0020914755,1
0.0033332424,1
0.00273839,1
0.0052179955,0
0.0061844997,1
0.0060301446,1
0.0055852877,0
0.0032003738,1
0.004052316,1
0.0022689889,1
0.0041052788,1
0.003882989,1
0.0048248284,1
0.0034669174,0
0.0034732723,1
0.0029546039,1
0.007307976,1
0.007009231,1
0.0032139816,1
0.0035472931,1
0.0049716127,1
0.0034785548,1
0.0040593175,1
0.0033085865,1
0.00337519,1
0.0047877408,1
0.0042078407,1
0.002674673,1
0.003030729,1
0.0035316835,1
0.004803911,1
0.0020184515,0
0.002958113,1
0.0038579805,1
0.0035339897,0
0.006102553,1
0.0037586456,1
0.0026670434,0
0.0049324543,1
0.0057894946,1
0.003422264,0
0.0045180554,1
0.0047565284,1
0.007158891,1
0.00846641,1
0.0067071863,1
0.0028260478,1
0.0032238858,1
0.0045494316,1
0.0044041844,1
0.0072088847,1
0.0026813948,1
0.0040013227,0
0.006006004,1
0.005960288,1
0.0031133776,1
0.004953089,1
0.0028020767,0
0.0034204666,0
0.00428752,1
0.0057096886,1
