preds,labels
0.71714836,1
0.87439936,1
0.7584366,0
0.7689582,0
0.8539298,1
0.8389873,1
0.860327,1
0.8643824,0
0.8752056,0
0.9476599,1
0.77711725,1
0.6658585,1
0.7264366,1
0.7728515,1
0.8110029,1
0.770206,1
0.7402581,0
0.79498917,1
0.8897627,1
0.73210716,1
0.82165784,1
0.8670609,0
0.8430063,0
0.8235474,1
0.77235264,1
0.87231153,1
0.7635677,1
0.79210687,1
0.84474915,1
0.86484027,1
0.81599253,1
0.8409654,1
0.7109692,0
0.6730192,1
0.7468969,0
0.80749,1
0.8057591,1
0.92845887,1
0.7658771,1
0.80228925,1
0.67007345,1
0.8508614,1
0.94100344,1
0.75632656,0
0.8012996,1
0.76732415,1
0.73983794,1
0.7786048,1
0.84297293,1
0.8572477,1
0.7665089,1
0.67819405,1
0.8571693,1
0.7747542,1
0.82334024,1
0.9034309,1
0.84040916,1
0.91516936,1
0.87707466,0
0.7529994,1
0.7038744,1
0.87345314,0
0.9063525,1
0.8158953,1
0.7219796,1
0.82041734,1
0.93148154,1
0.76730907,0
0.7303262,1
