preds,labels
0.73138493,1
0.8008627,0
0.831283,0
0.78223264,1
0.82332534,1
0.8279629,1
0.82803994,1
0.8318971,1
0.6760602,1
0.69076765,1
0.8576711,1
0.79522294,1
0.78964216,0
0.7869333,1
0.8075954,1
0.8711536,1
0.6721079,1
0.7799793,1
0.9157818,1
0.74850893,1
0.80704033,1
0.8036749,1
0.65743345,0
0.7694974,0
0.8089441,1
0.8544733,1
0.81426644,1
0.76519555,1
0.89111763,1
0.77260673,1
0.8134685,0
0.82548624,1
0.8159502,1
0.7919887,1
0.8096945,1
0.77420866,1
0.8566919,0
0.828108,1
0.781375,1
0.7814211,0
0.69442755,1
0.7583147,1
0.7968546,1
0.9084791,0
0.79857713,0
0.68594354,1
0.8703788,1
0.8903348,1
0.73626953,0
0.87179965,1
0.7983299,1
0.7470139,1
0.8366316,1
0.7623746,1
0.71680886,1
0.77097946,1
0.70838755,1
0.77344537,1
0.75928813,0
0.79280216,0
0.73060936,1
0.7463346,1
0.7226799,1
0.6777463,1
0.6747883,1
0.861927,1
0.88014615,1
0.7976663,0
0.8438881,1
0.8653152,1
0.8123965,1
0.8574109,0
