preds,labels
0.26366395,0
0.2058345,0
0.19848232,0
0.062417213,0
0.12701087,0
0.2093887,0
0.2657349,0
0.1268317,0
0.19969413,0
0.076410435,0
0.20575684,0
0.24475758,0
0.1625169,0
0.2075945,0
0.1325087,0
0.20801215,0
0.17373295,0
0.2419343,0
0.17605357,0
0.27585018,0
0.26769176,0
0.1519551,0
0.17823032,0
0.25772467,0
0.33329436,0
0.12817141,0
0.055378284,0
0.2975493,0
0.12694518,0
0.32405928,0
0.21827883,0
0.32569557,0
0.19555713,0
0.29085332,0
0.36978695,0
0.14650126,0
0.24247916,0
0.16144918,0
0.310225,0
0.23978342,0
0.2440329,0
0.2617658,0
0.2891689,0
0.28398526,0
0.25293195,0
0.33489186,0
0.15465774,0
0.15260606,0
0.3393146,0
0.29078573,0
0.14477813,0
0.39068782,0
0.10951593,0
0.29284316,0
0.09963109,0
0.19001691,0
0.24313489,0
0.3360965,0
0.19384374,0
0.331756,0
0.15253855,0
0.23374614,0
0.26256216,0
0.285501,0
0.24215062,0
0.18519701,0
0.21515574,0
0.25774014,0
0.18549588,0
0.310538,0
0.21657252,0
0.25095314,0
0.2950652,0
0.1195873,0
0.2659127,0
0.35816255,0
0.2818854,0
0.1950834,0
0.15698782,0
0.3780918,0
0.25926533,0
0.19735439,0
0.25727913,0
0.16010466,0
0.27529898,0
0.235909,0
0.31103966,0
0.28181064,0
0.25099742,0
0.17825107,0
0.24090022,0
0.28252757,0
0.18558037,0
0.27879137,0
0.306429,0
0.3015983,0
0.15750328,0
0.34292373,0
0.17875476,0
0.30848062,0
0.26922372,0
0.19782268,0
0.30014408,0
0.29942033,0
0.40612134,0
0.23526292,0
0.12890317,0
0.13213538,0
0.31834024,0
0.25284958,0
0.24705495,0
0.40732157,1
0.35909438,1
0.38310835,1
0.34753075,1
0.53389525,1
0.447554,1
0.4633331,1
0.35763192,1
0.4095123,1
0.45391497,1
0.24774598,1
0.22135957,1
0.42268008,1
0.22128887,1
0.4608002,1
0.31294015,1
0.492409,1
0.22123113,1
0.24716178,1
0.47335285,1
0.36200798,1
0.49435794,1
0.3286967,1
0.371562,1
0.2138838,1
0.32975438,1
0.39385372,1
0.3116715,1
0.34167802,1
0.20409507,1
0.346118,1
0.30662954,1
0.41595545,1
0.39091876,1
0.2369664,1
0.3871619,1
0.43275058,1
0.3566907,1
0.27799478,1
0.30703872,1
0.34114856,1
0.33921984,1
0.440436,1
0.22887209,1
0.39629573,1
