preds,labels
0.8038215,1
0.8645447,0
0.6065286,0
0.8876363,1
0.92527694,1
0.84556437,1
0.83506477,1
0.797492,1
0.8651816,1
0.7929116,1
0.8233342,1
0.836977,1
0.7672857,0
0.87269264,1
0.91726226,1
0.751888,1
0.8116319,1
0.7693994,1
0.67547756,1
0.8939684,1
0.72648543,1
0.79957086,1
0.7050249,0
0.87505794,0
0.83957505,1
0.73221546,1
0.7438306,1
0.7926387,1
0.84305507,1
0.91245604,1
0.6762199,0
0.7079817,1
0.84043264,1
0.76696265,1
0.89078116,1
0.7328053,1
0.8297114,0
0.8023511,1
0.7725935,1
0.9320957,0
0.92641455,1
0.7688494,1
0.90131366,1
0.8749319,0
0.80703825,0
0.83348763,1
0.8298691,1
0.92843395,1
0.8162372,0
0.7987279,1
0.78084016,1
0.7244815,1
0.8210229,1
0.8511332,1
0.8925203,1
0.7728863,1
0.73673916,1
0.78653795,1
0.72085637,0
0.8011536,0
0.86399776,1
0.87832916,1
0.7835774,1
0.7467516,1
0.7437381,1
0.74095845,1
0.83503485,1
0.7969129,0
0.8167184,1
0.71277803,1
0.85750633,1
0.83665514,0
