preds,labels
0.77945787,0
0.94362336,1
0.8205087,1
0.900943,1
0.7425375,1
0.6815158,1
0.7332907,1
0.78054655,1
0.7818729,1
0.8306785,1
0.7933275,1
0.788914,1
0.7905212,1
0.89250654,1
0.7725865,1
0.80500317,1
0.87179476,1
0.89560854,1
0.8271732,1
0.7060422,1
0.8098363,1
0.87218827,1
0.7491715,1
0.84429026,1
0.77885354,0
0.8754012,1
0.8050738,1
0.8121135,1
0.682249,1
0.7208941,1
0.9271681,1
0.8205837,1
0.81185997,1
0.80371505,0
0.8509876,1
0.7871273,0
0.75428516,1
0.80804986,1
0.9542289,1
0.7933744,1
0.8698841,1
0.84064525,1
0.76802975,1
0.70138377,1
0.73531556,0
0.80380535,1
0.8137787,1
0.8540824,1
0.7509124,1
0.85888684,1
0.8082519,0
0.7471722,0
0.8007418,1
0.80201894,1
0.8408021,1
0.82398504,1
0.83542734,1
0.8236439,1
0.820374,1
0.7540419,0
0.8150271,1
0.7639044,1
0.73706204,1
0.9030633,1
0.8980067,1
0.830817,1
0.89556396,1
0.8930385,1
0.88455534,1
0.8301298,1
