preds,labels
0.78209263,1
0.8391694,1
0.8108599,1
0.923469,0
0.7640703,1
0.81575346,1
0.85834014,1
0.7876173,1
0.8409408,1
0.76591444,1
0.7575559,1
0.7428409,0
0.8277146,1
0.87191963,1
0.86443377,1
0.8652093,1
0.83982617,0
0.7711941,0
0.84004045,1
0.79129016,1
0.77988607,1
0.8673763,1
0.79883045,1
0.8393863,1
0.7956841,0
0.87393177,1
0.82591444,0
0.75781983,1
0.7485609,1
0.77665985,1
0.71177876,0
0.82604027,1
0.76471424,1
0.75847036,1
0.942864,1
0.8106723,1
0.85705715,1
0.77323633,1
0.8520683,1
0.81708986,1
0.80417806,0
0.7550993,0
0.764876,0
0.7664111,1
0.71633416,1
0.8547648,1
0.82832927,1
0.84668297,1
0.8568002,1
0.77564824,0
0.7677104,1
0.8141643,1
0.78480107,0
0.8030767,1
0.9191461,1
0.8631435,1
0.79700166,1
0.79812753,1
0.8012857,1
0.73071396,1
0.7876796,1
0.873892,1
0.8876115,1
0.87482715,0
0.7828214,1
0.84872854,1
0.82224005,1
0.84130824,0
0.799227,1
