preds,labels
0.0040678955,1
0.0035369338,1
0.0038927442,1
0.0033007422,1
0.0023012857,0
0.0033022957,1
0.0023668786,1
0.0043700743,1
0.0021783703,0
0.0022670883,1
0.0028962183,0
0.004159892,1
0.0058552134,1
0.0054358584,1
0.0027179902,1
0.004125545,1
0.0038593896,1
0.004846921,0
0.0013112216,1
0.0011221796,1
0.0048180493,1
0.0037737896,1
0.0033204076,0
0.005867575,1
0.0039398056,1
0.0030690546,0
0.004198449,1
0.0014769838,1
0.0031756011,1
0.0034463399,1
0.004005321,1
0.001016923,1
0.0010692647,1
0.0034473918,0
0.005581298,1
0.0035935224,1
0.003278126,0
0.0038330848,1
0.0035166247,1
0.0037745037,1
0.0024047536,1
0.0058102827,1
0.002841808,1
0.0032840506,1
0.0014348289,0
0.0015515131,1
0.0040308544,1
0.0034276869,1
0.002401802,1
0.0038540664,1
0.0042424332,1
0.004113545,1
0.0039517963,0
0.003327378,1
0.004186514,1
0.003548909,1
0.0016311295,1
0.00094572734,1
0.001617297,0
0.0028419953,1
0.0037012438,1
0.0029852625,0
0.004658394,1
0.0043184906,1
0.0023823665,0
0.0034669086,0
0.005512822,1
0.0024504338,1
0.0044586044,1
