preds,labels
0.0035686078,1
0.0038539653,1
0.003674542,1
0.0042448724,1
0.0035964937,1
0.0037602065,1
0.0020935035,1
0.0032597217,1
0.003092109,1
0.002990737,1
0.004474136,1
0.00410022,1
0.0031671994,1
0.0035769115,1
0.0019407118,0
0.0042807935,1
0.0023202435,1
0.0024429245,1
0.00216179,1
0.0036020325,1
0.00410222,1
0.0035455194,1
0.00370884,1
0.0031098886,0
0.0028402102,1
0.0037326792,1
0.002171132,1
0.0034579604,1
0.0042329235,1
0.0025265296,1
0.0032740347,0
0.00339469,1
0.0042285896,1
0.0034412923,1
0.002882275,0
0.002871702,1
0.0032673664,0
0.003561391,1
0.003755495,1
0.0033204486,1
0.0026742495,1
0.002623879,1
0.0033337206,0
0.0035127625,1
0.002817911,1
0.002558282,1
0.0040640123,1
0.0027379498,1
0.0036828646,1
0.0023141291,1
0.0032209025,1
0.0035013398,1
0.0038471536,1
0.0026452825,0
0.0035132938,1
0.0040605366,1
0.0030193375,1
0.0037862642,1
0.0026823157,1
0.0026081193,1
0.0027549753,0
0.0037311465,1
0.0024062556,0
0.004183044,1
0.0040930794,1
0.002188496,0
0.0031122973,1
0.0022551166,0
0.0029911494,1
