preds,labels
0.20627971,0
0.14889239,0
0.18098556,0
0.082215905,0
0.4739666,0
0.15587719,0
0.7017534,0
0.43045357,0
0.5189805,0
0.37074476,0
0.38572583,0
0.21057539,0
0.78413504,0
0.6069035,0
0.2419524,0
0.2574642,0
0.42691672,0
0.3857004,0
0.5928666,0
0.25493953,0
0.431579,0
0.71607256,0
0.67514044,0
0.43734848,0
0.80735445,0
0.27398825,0
0.3741265,0
0.6079438,0
0.24209628,0
0.3524822,0
0.43769675,0
0.5980647,0
0.6679764,0
0.09105074,0
0.44892132,0
0.45739448,0
0.5194702,0
0.6556231,0
0.4801163,0
0.646599,0
0.5389869,0
0.16044012,0
0.06502754,0
0.26158512,0
0.66743827,0
0.31596556,0
0.4424484,0
0.5312698,0
0.5676589,0
0.49659392,0
0.6637398,0
0.29358235,0
0.29715934,0
0.3936555,0
0.33564174,0
0.118756846,0
0.43379962,0
0.42296308,0
0.47579837,0
0.6044325,0
0.65903556,0
0.30194667,0
0.35462898,0
0.69976443,0
0.46690005,0
0.5877624,0
0.61744595,0
0.6482467,0
0.67051923,1
0.72371686,1
0.45542306,1
0.81279135,1
0.34015465,1
0.70066774,1
0.75700426,1
0.7640381,1
0.72008556,1
0.5467208,1
0.3439587,1
0.5838456,1
0.25783378,1
0.46963584,1
0.6384318,1
0.5109668,1
0.31500772,1
0.29545867,1
0.36160123,1
0.65875036,1
0.72309047,1
0.3198117,1
0.42309016,1
0.37497306,1
0.82135147,1
0.6311469,1
0.5571594,1
0.6661946,1
0.54936975,1
0.40150237,1
0.46295866,1
0.63984096,1
0.53627235,1
0.27396497,1
0.3990187,1
0.5045431,1
0.8317566,1
0.58507353,1
0.27384377,1
0.68219787,1
0.05860669,1
0.36351675,1
0.16910255,1
0.28435808,1
0.56262785,1
0.7269152,1
0.7366304,1
0.9205409,1
0.39359266,1
0.44214365,1
0.18905352,1
0.63841885,1
0.5596862,1
0.75811344,1
0.5918294,1
0.6440242,1
0.26566842,1
0.9005673,1
0.70910794,1
0.4987979,1
0.60453314,1
0.6694045,1
0.4811161,1
0.21183014,1
0.52848357,1
0.60136604,1
0.49257565,1
0.5884219,1
0.3119706,1
0.6839151,1
0.7480006,1
0.53047633,1
0.7101802,1
0.8020018,1
0.7878232,1
0.16898964,1
0.1798543,1
0.8479109,1
0.75902736,1
0.54643494,1
0.78933233,1
0.43295643,0
0.62737703,0
0.58158594,0
0.14196737,0
0.24811077,0
0.10868725,0
0.11075318,0
0.10363769,0
0.14516436,0
0.27750942,0
0.4661717,0
0.1068616,0
0.29045248,0
0.23775554,0
0.19905753,0
0.38261664,0
0.14328946,0
0.18402953,0
0.4899967,0
0.491277,0
0.7517179,1
0.55308706,1
0.5744513,1
0.61582905,1
0.62032306,1
0.69265264,1
0.6957022,1
0.39849323,1
0.15703203,0
0.17644615,0
0.37839675,0
0.13000208,0
0.08077164,0
0.528675,0
0.5952829,0
0.65831256,0
0.6518135,0
0.054761447,0
0.044380218,0
0.05494729,0
0.17547517,0
0.084424354,0
0.20553055,0
0.518196,0
0.12859967,0
0.2851696,0
0.363625,0
0.50700164,0
0.3512822,0
0.32939968,0
0.27624455,0
0.082076214,0
0.16003703,0
0.18951577,0
0.4232978,0
0.7413407,1
0.37735656,1
0.8372187,1
0.67565995,1
0.3825115,1
0.6580744,1
0.44915092,1
0.7941543,1
0.6725433,1
