preds,labels
0.83093643,0
0.83847845,0
0.3919363,0
0.5157272,0
0.64945245,0
0.35857695,0
0.5332117,0
0.1068252,0
0.12102835,0
0.11275845,0
0.23987213,0
0.0949107,0
0.34731185,0
0.351336,0
0.16217601,0
0.54783815,0
0.014360378,0
0.06022557,0
0.29193285,0
0.39371467,0
0.1863735,0
0.057166725,0
0.046076573,0
0.3852304,0
0.05457948,0
0.03498134,0
0.21717753,0
0.41712025,0
0.2782881,0
0.21542723,0
0.12913485,0
0.1707813,0
0.3260036,0
0.53927016,0
0.39911178,0
0.20988062,0
0.71496904,0
0.8417816,0
0.18026207,0
0.21049976,0
0.4092277,0
0.32763577,0
0.24523675,0
0.23620993,0
0.07275508,0
0.23097338,0
0.47307086,0
0.8076964,0
0.52643156,0
0.21217461,0
0.55608296,0
0.24663381,0
0.5367586,0
0.18727544,0
0.37472123,0
0.65430695,0
0.15517104,0
0.18251474,0
0.09449422,0
0.5447764,1
0.5167876,1
0.5764143,1
0.44172677,1
0.716081,1
0.29780763,1
0.1549444,1
0.64569706,1
0.80857116,1
0.5607789,1
0.5726434,1
0.86289626,1
0.8320375,1
0.78309286,1
0.33032924,1
0.6590015,1
0.8172747,1
0.57711434,1
0.27083457,1
0.3838437,1
0.7003159,1
0.49022153,1
0.8378505,1
0.6919528,1
0.7736148,1
0.8050041,1
0.5016127,1
0.757698,1
0.9172398,1
0.5543087,1
0.7083241,1
0.5708187,1
0.7414703,1
0.8548852,1
0.3056044,1
0.88617295,1
0.74417734,1
0.5070904,1
0.73006564,1
0.6899353,1
0.61395067,1
0.533495,1
0.7665301,1
0.49911612,1
0.5360275,1
0.4081017,1
0.61458415,1
0.6620615,1
0.8800884,1
0.51141655,1
0.6331699,1
0.17020436,1
0.24919353,1
0.32440063,1
0.39402536,1
0.74951994,1
0.7505011,1
0.6777524,1
0.61919534,1
0.68832684,1
0.5453677,1
0.4695702,1
0.52582014,1
0.4696865,1
0.8318418,1
0.3607245,1
0.31659177,1
0.8154778,1
0.5973043,1
0.43461448,1
0.7755199,1
0.20949148,0
0.1746035,0
0.06671087,0
0.2566485,0
0.28099325,0
0.21973512,0
0.47565812,0
0.15492511,0
0.14554173,0
0.3173879,0
0.21754928,0
0.70712066,0
0.20956133,0
0.2729323,0
0.082778335,0
0.2028736,0
0.32452253,0
0.3831164,0
0.35316932,0
0.3874672,0
0.23883729,0
0.44023332,0
0.12121281,0
0.25729594,0
0.59293604,1
0.72097445,1
0.30395824,1
0.47441697,1
0.14821777,1
0.45305768,1
0.5902919,1
0.49817768,1
0.52877384,1
0.66959745,1
0.5494599,1
0.8836614,1
0.8879307,1
0.7287465,0
0.39210787,0
0.57077473,0
0.7152487,0
0.027678885,0
0.2016593,0
0.19542406,0
0.3833821,0
0.39636916,0
0.64628226,0
0.8288051,0
0.5726688,0
0.6128282,0
0.21512194,0
0.3151837,0
0.044104,0
0.1543132,0
0.124958485,0
0.07559538,0
0.524787,0
0.4638117,0
0.10355684,0
0.104252666,0
0.107161514,0
0.26839072,0
0.31255674,0
0.84036887,1
0.9000995,1
0.53382456,1
0.7227748,1
0.5037018,1
0.7495981,1
0.567397,1
0.36412042,1
