preds,labels
0.038952436,0
0.16072683,0
0.29399642,0
0.22172996,0
0.22168283,0
0.21941902,0
0.13788976,0
0.2352752,0
0.26010942,0
0.12288094,0
0.24536553,0
0.21251068,0
0.2540876,0
0.046417322,0
0.2952505,0
0.3035615,0
0.24784927,0
0.25393164,0
0.22515522,0
0.032845043,0
0.14543676,0
0.17847951,0
0.20664516,0
0.17090833,0
0.120989226,0
0.15979317,0
0.18176322,0
0.25695488,0
0.2954195,0
0.25209534,0
0.23948182,0
0.19074717,0
0.28650838,0
0.21042801,0
0.14583525,0
0.2737157,0
0.35187626,0
0.33150795,0
0.25422388,0
0.1593693,0
0.28129616,0
0.27187225,0
0.23274098,0
0.28735802,0
0.28487742,0
0.23614188,0
0.41553152,0
0.11053747,0
0.32536325,0
0.2404526,0
0.22412547,0
0.1306164,0
0.26911205,0
0.24579316,0
0.35276777,0
0.16455221,0
0.15898229,0
0.28529996,0
0.3162536,0
0.47157243,0
0.23776336,0
0.41742286,0
0.28372702,0
0.2244061,0
0.19087823,0
0.39672363,0
0.2322456,0
0.21782862,0
0.11349484,0
0.3055685,0
0.25201833,0
0.21050857,0
0.17339697,0
0.26055408,0
0.3669579,0
0.35964957,0
0.19074965,0
0.18406966,0
0.15947333,0
0.17851906,0
0.13053337,0
0.33353359,0
0.17764118,0
0.2683283,0
0.30949658,0
0.23035052,0
0.22540121,0
0.11158763,0
0.12307942,0
0.3293732,0
0.2459719,0
0.3361578,0
0.19006859,0
0.28865054,0
0.45442745,0
0.26007685,0
0.15416105,0
0.1934987,0
0.2233567,0
0.13599513,0
0.21480128,0
0.24989645,0
0.20339735,0
0.21214627,0
0.29270753,0
0.18184818,0
0.36381486,0
0.23490448,0
0.17029153,0
0.32677925,0
0.23527192,0
0.25642487,0
0.19309796,0
0.26331037,0
0.1560807,0
0.22098751,0
0.1427833,1
0.54286486,1
0.14916058,1
0.56133854,1
0.45655733,1
0.13195911,1
0.4157217,1
0.34692958,1
0.28157526,1
0.27664876,1
0.38063964,1
0.26502818,1
0.48367372,1
0.4135269,1
0.24420843,1
0.4646157,1
0.43939185,1
0.2440885,1
0.15947823,1
0.24593824,1
0.34285304,1
0.5336065,1
0.48829097,1
0.46565092,1
0.2354244,1
0.34720218,1
0.32093284,1
0.30975252,1
0.1380161,1
0.3627923,1
0.36661398,1
0.46832725,1
0.20097621,1
0.38500622,1
0.53281736,1
0.3611438,1
0.4509456,1
0.3117091,1
0.35688013,1
0.25942093,1
